"No.","Time","Source","Destination","Protocol","Length","Info"
"183860","16.185198350","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183875","16.187707290","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"183876","16.188200979","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183879","16.188347414","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"183880","16.188729257","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183895","16.190820661","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"183896","16.191478093","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183899","16.191976791","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"183900","16.192482283","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183915","16.198480498","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"183916","16.199179673","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183919","16.199419563","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"183920","16.199856249","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183935","16.201923798","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"183937","16.202132262","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"183939","16.202793487","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183941","16.202991769","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183957","16.205885109","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"183958","16.206310215","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183961","16.206457116","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"183962","16.206877504","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183977","16.209177556","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"183978","16.209602373","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183981","16.210048321","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"183982","16.210495099","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183997","16.213323815","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"183998","16.213817585","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184001","16.213973990","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184002","16.214399161","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184017","16.217069729","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184018","16.217655039","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184021","16.218167511","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184022","16.218653744","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184037","16.221450075","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184038","16.222119580","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184041","16.222273339","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184042","16.222733821","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184057","16.225392723","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184058","16.226114026","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184061","16.226630624","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184062","16.227283649","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184077","16.231347912","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184078","16.231834770","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184081","16.231981955","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184082","16.232369779","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184097","16.234909062","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184098","16.235402567","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184101","16.235624867","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184102","16.236055714","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184117","16.238002772","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184118","16.238507856","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184121","16.238666342","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184122","16.239070129","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184137","16.240871675","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184138","16.241280708","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184141","16.241516044","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184142","16.241938676","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184157","16.244340033","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184158","16.244918965","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184161","16.245078292","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184162","16.245537017","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184177","16.247466150","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184178","16.247944735","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184181","16.248300215","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184182","16.248838148","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184197","16.250870960","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184198","16.251472591","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184201","16.251642003","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184202","16.252087224","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184217","16.253991747","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184218","16.254482286","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184221","16.255293156","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184222","16.255697950","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184239","16.176017329","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184249","16.179191521","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184451","16.257840417","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"184452","16.258471915","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184453","16.258707193","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"184454","16.259381244","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184461","16.262686658","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"184462","16.263152092","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184463","16.263461721","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"184464","16.263838931","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184471","16.265700172","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"184472","16.266116140","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184473","16.266273827","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"184474","16.266697515","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184481","16.268541949","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"184482","16.268924526","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184483","16.269163985","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"184484","16.269527751","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184491","16.271201101","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"184492","16.271575068","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184493","16.271735980","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"184494","16.272156391","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184501","16.273932660","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"184502","16.274298237","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184577","16.257840417","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184597","16.262686658","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184681","16.274550007","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184682","16.274904155","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184697","16.277810249","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184698","16.278372591","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184701","16.278600296","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184702","16.278978833","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184717","16.280937124","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184718","16.281373254","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184721","16.281663164","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184722","16.282088711","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184737","16.284819720","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184738","16.285340580","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184741","16.285520207","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184742","16.285977059","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184757","16.288437657","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184758","16.289007027","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184761","16.290413518","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184762","16.290993783","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184777","16.293195867","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184778","16.293652369","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184781","16.293812623","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184782","16.294212301","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184797","16.296359689","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184798","16.296852055","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184801","16.297126814","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184802","16.297507692","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184817","16.299385875","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184818","16.299780179","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184821","16.299954260","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184822","16.300375482","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184837","16.302205158","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184838","16.302675355","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184841","16.303034842","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184842","16.303510031","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184857","16.305421199","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184858","16.305834111","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184861","16.305995255","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184862","16.306445665","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184877","16.309153046","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184878","16.309802615","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184881","16.310143833","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184882","16.310643031","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184897","16.312838581","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184898","16.313332001","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184901","16.313516278","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184902","16.314011165","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184917","16.317963363","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184918","16.318736915","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184921","16.319043711","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184922","16.319763053","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184937","16.322798268","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184938","16.323422596","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184941","16.323679695","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184942","16.324150909","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184957","16.327021545","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184958","16.327499634","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184961","16.327907948","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"184962","16.328416750","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"185033","16.274550007","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"185041","16.277810249","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"185181","16.330255622","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185182","16.330817067","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185183","16.330965183","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185184","16.331528371","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185191","16.333600640","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185192","16.334084970","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185193","16.334501291","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185194","16.335207109","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185201","16.337333395","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185202","16.337791682","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185203","16.337956399","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185204","16.338370584","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185211","16.340644055","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185212","16.341204368","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185213","16.341639263","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185214","16.342236591","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185221","16.344381862","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185222","16.344840343","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185223","16.344983848","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185224","16.345421995","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185231","16.347666087","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185232","16.348346590","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185233","16.348793430","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185234","16.349309572","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185241","16.351402293","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185242","16.351864981","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185243","16.352012492","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185244","16.352455969","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185251","16.354308904","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185252","16.354725670","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185253","16.355342484","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185254","16.355798897","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185261","16.358653953","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185262","16.359301823","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185263","16.359466254","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185264","16.359940517","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185271","16.362483966","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185272","16.363320400","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185273","16.363605960","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185274","16.364082527","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185281","16.366158241","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185282","16.366690304","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185283","16.366855254","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185284","16.367342708","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185291","16.369505339","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185292","16.369992080","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185293","16.370258736","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"185294","16.370682189","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"185313","16.330255622","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"185333","16.333600640","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"185553","16.373348056","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"185554","16.373846903","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"185557","16.374002035","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"185558","16.374366462","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"185573","16.376299154","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"185574","16.376732156","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"185577","16.376985917","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"185578","16.377436402","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"185593","16.383636637","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"185594","16.384172263","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"185597","16.384313289","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"185598","16.384662917","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"185613","16.386647667","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"185614","16.387030567","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"185617","16.387332211","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"185618","16.387732187","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"185633","16.389443869","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"185634","16.389813493","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"185637","16.389934844","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"185638","16.390279908","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"185653","16.391997700","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"185654","16.392343856","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"185657","16.392569336","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"185658","16.392961940","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"185673","16.394731867","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"185674","16.395095207","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"185677","16.395228509","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"185678","16.395661308","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"186112","16.397419398","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"186113","16.397855627","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
