"No.","Time","Source","Destination","Protocol","Length","Info"
"627007","47.333106443","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627008","47.333676464","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627011","47.333880103","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627012","47.334565210","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627047","47.340767051","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627048","47.341496802","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627051","47.341638945","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627052","47.342075911","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627087","47.347076290","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627088","47.347598407","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627091","47.347736230","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627092","47.348091205","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627127","47.353964596","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627128","47.354545718","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627131","47.354725582","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627132","47.355182912","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627167","47.361377472","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627168","47.361836177","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627171","47.361998308","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627172","47.362374552","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627182","47.286656739","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"627422","47.367349085","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"627423","47.367833600","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"627424","47.367976006","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"627425","47.368375089","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"627442","47.373888916","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"627443","47.374363979","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"627444","47.374587205","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"627445","47.375032155","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"627697","47.367349085","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"627777","47.379958594","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627778","47.380397109","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627781","47.380588100","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627782","47.380976241","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627817","47.386952197","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627818","47.387821315","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627821","47.388053526","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627822","47.388533838","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627857","47.393087487","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627858","47.393520299","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627861","47.393738930","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627862","47.394168118","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627897","47.398459009","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627898","47.398869497","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627901","47.399054546","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627902","47.399514911","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627937","47.404144143","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627938","47.404660712","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627941","47.404848945","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627942","47.405365838","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627977","47.409636504","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627978","47.410169221","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"627981","47.410368585","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"627982","47.410843592","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"628017","47.416055305","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"628018","47.416923807","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"628021","47.417146727","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"628022","47.417686898","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"628074","47.379958594","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"628214","47.422332683","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"628215","47.422822771","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"628216","47.423024902","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"628217","47.423612384","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"628234","47.428187824","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"628235","47.428613323","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"628236","47.428796661","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"628237","47.429198279","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"628254","47.433801131","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"628255","47.435432928","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"628256","47.435725495","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"628257","47.436284581","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"628274","47.441648946","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"628275","47.442254727","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"628276","47.442450008","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"628277","47.442838452","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"628294","47.447139396","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"628295","47.447767074","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"628296","47.447952731","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"628297","47.448337996","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"628314","47.452752380","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"628315","47.453210153","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"628316","47.453412798","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"628317","47.453889021","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"628326","47.422332683","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"628566","47.458014121","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"628567","47.458436300","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"628570","47.458622418","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"628571","47.459049457","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"628606","47.463378143","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"628607","47.463877229","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"628610","47.464057523","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"628611","47.464492609","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"628646","47.469013847","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"628647","47.469680479","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"628650","47.469923847","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"628651","47.470494515","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"628686","47.475440423","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"628687","47.476166023","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"628690","47.476398320","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"628691","47.476935238","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"629040","47.458014121","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"629120","47.482077831","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"629121","47.482620628","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"629122","47.482834138","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"629123","47.483343477","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"629140","47.487748110","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"629141","47.488166392","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"629142","47.488359525","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"629143","47.488751207","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"629160","47.493008924","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"629161","47.493398646","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"629162","47.493587180","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"629163","47.493993711","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"629180","47.498115657","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"629181","47.498571294","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"629182","47.498755024","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"629183","47.499160036","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"629200","47.503766906","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"629201","47.504271151","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"629202","47.504458145","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"629203","47.504930400","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"629220","47.509551710","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"629221","47.510193159","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"629222","47.510406612","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"629223","47.510847384","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"629240","47.515042009","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"629241","47.515588186","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"629242","47.515721138","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"629243","47.516081075","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"629260","47.520267138","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"629261","47.520792167","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"629262","47.521039200","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"629263","47.521486285","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"629280","47.526386281","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"629281","47.526924190","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"629282","47.527121396","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"629283","47.527626791","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"629311","47.482077831","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"629671","47.532441001","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"629672","47.533056259","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"629675","47.533288445","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"629676","47.533706000","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"629956","47.538928737","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"629957","47.539604440","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"629960","47.539799102","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"629961","47.540181493","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"629996","47.545096033","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"629997","47.545550245","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630000","47.545736553","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630001","47.546134645","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630036","47.551187133","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630037","47.551625582","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630040","47.551822360","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630041","47.552255858","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630076","47.557460633","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630077","47.557940843","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630080","47.558131668","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630081","47.558516490","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630116","47.563632025","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630117","47.564063409","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630120","47.564251800","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630121","47.564637668","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630156","47.570253227","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630157","47.570941009","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630160","47.571197082","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630161","47.572049044","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630196","47.576903776","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630197","47.577337702","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630200","47.577557130","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630201","47.577963293","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630236","47.582282249","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630237","47.582738400","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630240","47.582948528","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630241","47.583374008","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630276","47.587787700","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630277","47.588268896","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630280","47.588475607","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630281","47.588860772","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630316","47.593279366","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630317","47.593733264","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630320","47.593944125","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630321","47.594343649","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630325","47.532441001","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"630545","47.598982257","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"630546","47.599622458","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"630547","47.599868014","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"630548","47.600450585","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"630565","47.605339298","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"630566","47.605850771","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"630567","47.606115299","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"630568","47.606506523","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"630585","47.610862176","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"630586","47.611284381","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"630587","47.611496354","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"630588","47.611942697","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"630708","47.598982257","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"630828","47.616697169","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630829","47.617263424","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630832","47.617485514","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630833","47.617984197","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630868","47.623115070","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630869","47.623717134","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630872","47.623947751","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630873","47.624433595","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630908","47.633636630","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630909","47.634285081","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630912","47.634472955","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630913","47.634858945","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630948","47.640136787","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630949","47.640649902","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630952","47.640853944","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630953","47.641348077","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630988","47.647783938","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630989","47.648648155","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"630992","47.648937083","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"630993","47.649593544","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"631028","47.656711896","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"631029","47.657248084","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"631032","47.657402279","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"631033","47.657774578","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"631243","47.616697169","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"631363","47.665691933","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"631364","47.666320095","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"631365","47.666533049","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"631366","47.666968746","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"631383","47.671582585","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"631384","47.672017083","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"631385","47.672225402","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"631386","47.672648305","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"631403","47.676802045","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"631404","47.677211829","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"631405","47.677403001","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"631406","47.677818827","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"631423","47.682240170","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"631424","47.682750603","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"631425","47.683008009","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"631426","47.683677264","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"631443","47.688354714","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"631444","47.688920698","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"631445","47.689117577","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
