"No.","Time","Source","Destination","Protocol","Length","Info"
"407897","34.422066437","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"407898","34.422644062","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"407915","34.429037592","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"407916","34.429728764","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"407917","34.429956254","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"407918","34.430493463","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"407935","34.437976681","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"407936","34.438633937","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"407937","34.438840249","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"407938","34.439257338","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"407955","34.444312787","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"407956","34.444799936","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"407957","34.445009498","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"407958","34.445508934","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"407975","34.451578743","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"407976","34.452204301","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"407977","34.452414039","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"407978","34.452809662","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"408100","34.406223201","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"408380","34.459281448","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"408381","34.459837132","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"408384","34.460020250","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"408385","34.460418227","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"408420","34.467457179","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"408421","34.468303629","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"408424","34.468539927","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"408425","34.470362174","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"408455","34.474729934","127.0.0.1","127.0.0.1","OpenFlow","238","Type: OFPT_PACKET_IN"
"408459","34.475257913","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"408756","34.476247166","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"408757","34.477551737","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"408760","34.477778946","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"408761","34.478208916","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"408797","34.485734206","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"408798","34.486322569","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"408801","34.486491380","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"408802","34.486934552","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"408837","34.493358883","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"408838","34.494184448","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"408841","34.494397883","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"408842","34.495050680","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"408877","34.506902649","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"408878","34.507578047","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"408881","34.507865139","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"408882","34.508243505","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"408917","34.513345407","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"408918","34.513978862","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"408921","34.514267126","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"408922","34.514954948","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"408957","34.521526773","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"408958","34.522210395","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"408961","34.522439997","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"408962","34.523194784","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"408997","34.533221323","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"408998","34.533975956","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409001","34.534264157","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409002","34.534791422","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409045","34.541316394","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409050","34.541815194","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409053","34.542059323","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409058","34.542576289","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409065","34.542942996","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409070","34.543329858","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409073","34.543471983","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409074","34.543845312","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409121","34.548328915","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409122","34.548932709","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409125","34.549156703","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409126","34.549568644","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409282","34.459281448","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"409528","34.554840880","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"409529","34.555390011","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"409530","34.555602072","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"409531","34.556024385","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"409548","34.566407869","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"409549","34.567215896","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"409572","34.554840880","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"409616","34.567409767","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409617","34.567869876","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409652","34.572875338","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409653","34.573388064","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409656","34.573582874","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409657","34.573997900","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409692","34.582296339","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409693","34.583195902","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409696","34.583405938","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409697","34.584114024","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409732","34.589102345","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409733","34.589794784","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409736","34.590055952","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409737","34.590609789","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409772","34.597560730","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409773","34.598069676","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409776","34.598269866","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409777","34.598990576","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409812","34.604660747","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409813","34.605124708","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409816","34.605340236","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409817","34.605753555","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409852","34.611407901","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409853","34.612168353","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409856","34.612410468","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409857","34.612879652","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409892","34.619980359","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409893","34.620507207","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409896","34.620706024","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409897","34.621133313","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409932","34.626118014","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409933","34.626638065","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409936","34.626845202","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"409937","34.627263041","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"409940","34.567409767","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"410118","34.632317140","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"410119","34.632950420","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"410120","34.633190355","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"410121","34.633621555","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"410138","34.638218392","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"410139","34.638720351","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"410140","34.638924257","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"410141","34.639289514","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"410158","34.643648480","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"410159","34.644149956","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"410160","34.644353275","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"410161","34.644805625","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"410178","34.649360706","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"410179","34.651240461","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"410180","34.651562965","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"410181","34.652043777","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"410198","34.657073629","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"410199","34.657706494","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"410200","34.657904401","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"410201","34.658352749","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"410307","34.632317140","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"410507","34.663080800","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"410508","34.663495908","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"410511","34.663680131","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"410512","34.664079869","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"410547","34.668972672","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"410548","34.669464114","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"410551","34.669661423","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"410552","34.670160994","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"410587","34.675229504","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"410588","34.675813971","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"410591","34.676019556","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"410592","34.676552052","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"410627","34.682167937","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"410628","34.683049242","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"410631","34.683308113","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"410632","34.683829747","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"410883","34.663080800","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"410971","34.689016180","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"410973","34.690070031","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"410975","34.690309761","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"410977","34.690716145","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"411011","34.695755372","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"411013","34.696259681","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"411015","34.696448581","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"411017","34.696939489","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"411050","34.702470254","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"411052","34.703148317","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"411054","34.703404883","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"411056","34.703834630","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"411090","34.709547597","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"411092","34.710090040","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"411094","34.710355729","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"411096","34.710842220","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"411114","34.718241525","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"411115","34.718980988","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"411116","34.719178378","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"411117","34.719662542","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"411134","34.724949214","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"411135","34.725367163","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"411136","34.725555057","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"411137","34.725943862","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"411154","34.731212032","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"411155","34.731771720","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"411156","34.731983036","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"411157","34.732421002","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"411174","34.737434660","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"411175","34.737864749","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"411176","34.738096793","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"411177","34.738456446","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"411194","34.743872213","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"411195","34.744797449","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"411196","34.745080940","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"411197","34.745542782","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"411285","34.689016180","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"411645","34.751183423","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"411646","34.751635207","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"411649","34.751829661","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"411650","34.752227310","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"411977","34.756980413","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"411978","34.757400958","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"411981","34.757594630","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"411982","34.757996741","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"412017","34.762751435","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"412018","34.763216330","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"412021","34.763405902","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"412022","34.763788730","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"412057","34.768459756","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"412058","34.768976984","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"412061","34.769204341","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"412062","34.769727433","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"412097","34.775725256","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"412098","34.776377720","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"412101","34.776583694","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"412102","34.777136855","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"412137","34.782866967","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"412138","34.783328195","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"412141","34.783533489","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"412142","34.783952133","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"412177","34.788970499","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"412178","34.789449523","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"412181","34.789639622","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"412182","34.790029710","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"412217","34.796548875","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"412218","34.797137732","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"412221","34.797365514","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"412222","34.797806713","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"412257","34.805424984","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"412258","34.806051320","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"412261","34.806274752","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"412262","34.806707190","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"412297","34.812339782","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"412298","34.812864268","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"412301","34.813102145","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"412302","34.813608221","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"412337","34.818611010","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"412338","34.819113430","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"412341","34.819316857","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"412342","34.819743006","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"412355","34.751183423","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"412575","34.825326863","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"412576","34.825892875","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"412577","34.826082539","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"412578","34.826492475","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"412595","34.831883653","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"412596","34.832534811","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"412597","34.832759518","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"412598","34.833336806","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
