"No.","Time","Source","Destination","Protocol","Length","Info"
"283761","22.496770408","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"283764","22.496934123","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"283765","22.497575390","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"283800","22.502359904","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"283801","22.502756449","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"283804","22.502911209","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"283805","22.503340015","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"283840","22.508285556","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"283841","22.508726368","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"283844","22.508926769","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"283845","22.509344418","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"283880","22.514507036","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"283881","22.514929275","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"283884","22.515120675","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"283885","22.515516163","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"283920","22.523669996","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"283921","22.524296613","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"283924","22.524482280","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"283925","22.524927996","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"283960","22.530183428","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"283961","22.530621900","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"283964","22.530774986","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"283965","22.531267847","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284000","22.536353215","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284001","22.536752170","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284004","22.536967702","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284005","22.537351601","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284040","22.542712070","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284041","22.543265470","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284044","22.543449308","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284045","22.543911203","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284080","22.549150280","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284081","22.549606070","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284084","22.549796705","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284085","22.550225661","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284115","22.477415721","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"284355","22.558991268","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"284356","22.559622461","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"284357","22.559797663","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"284358","22.560187171","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"284375","22.564923886","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"284376","22.565346361","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"284377","22.565534282","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"284378","22.565937125","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"284541","22.558991268","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"284621","22.570671993","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284622","22.571179802","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284625","22.571368858","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284626","22.571846776","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284661","22.577535328","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284662","22.578068851","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284665","22.578269911","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284666","22.578683926","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284701","22.583909413","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284702","22.584552492","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284705","22.584775182","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284706","22.585283486","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284741","22.590687827","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284742","22.591085791","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284745","22.591250554","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284746","22.591600610","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284781","22.596318707","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284782","22.596758586","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284785","22.596991327","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284786","22.597350557","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284821","22.602451041","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284822","22.602989443","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284825","22.603236787","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284826","22.603641248","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284861","22.608711460","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284862","22.609366984","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284865","22.609612246","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284866","22.610028844","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284901","22.616592896","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284902","22.617422046","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284905","22.617607348","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"284906","22.618046396","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"284937","22.570671993","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"285097","22.623873327","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"285098","22.624274517","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"285099","22.624443508","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"285100","22.624831993","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"285117","22.629561841","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"285118","22.629938040","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"285119","22.630143345","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"285120","22.630511828","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"285137","22.635515841","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"285138","22.636115657","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"285139","22.636279035","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"285140","22.636851052","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"285157","22.641966804","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"285158","22.642540862","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"285159","22.642756860","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"285160","22.643267606","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"285177","22.649679820","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"285178","22.650241569","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"285179","22.650484157","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"285180","22.650896974","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"285209","22.623873327","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"285409","22.655783564","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"285410","22.656188650","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"285413","22.656388862","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"285414","22.656772515","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"285449","22.661551609","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"285450","22.662059834","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"285453","22.662252546","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"285454","22.662667038","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"285489","22.667462747","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"285490","22.667957758","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"285493","22.668185021","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"285494","22.668579619","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"285529","22.674739472","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"285530","22.675390363","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"285533","22.675629208","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"285534","22.676183639","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"285569","22.681614435","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"285570","22.682154723","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"285573","22.682364651","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"285574","22.682759570","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"285961","22.655783564","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"286061","22.688626901","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"286062","22.689189114","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"286063","22.689469213","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"286064","22.689967142","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"286081","22.694987245","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"286082","22.695571883","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"286083","22.695773653","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"286084","22.696157858","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"286101","22.702621917","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"286102","22.703159308","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"286103","22.703372579","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"286104","22.703774101","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"286123","22.712104497","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"286124","22.712678843","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"286125","22.712813909","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"286126","22.713311134","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"286143","22.718196948","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"286144","22.718609096","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"286145","22.718744825","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"286146","22.719111144","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"286163","22.724167514","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"286164","22.724753460","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"286165","22.724900920","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"286166","22.725390250","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"286183","22.730277188","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"286184","22.730776680","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"286185","22.730918769","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"286186","22.731319414","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"286203","22.738677811","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"286204","22.739650029","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"286205","22.739836919","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"286206","22.740494881","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"286223","22.748223802","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"286224","22.748730532","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"286225","22.748956038","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"286253","22.688626901","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"286580","22.749397710","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"286615","22.755331829","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"286835","22.756249655","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"286838","22.757135346","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"286839","22.758036355","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"286874","22.763277273","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"286875","22.764074891","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"286878","22.764299992","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"286879","22.764868498","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"286914","22.772182511","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"286915","22.773027909","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"286918","22.773260929","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"286919","22.773906899","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"286954","22.779788270","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"286955","22.780287826","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"286958","22.780466081","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"286959","22.780867481","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"286994","22.785762672","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"286995","22.786446317","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"286998","22.786703294","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"286999","22.787263678","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287034","22.792062502","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287035","22.792623768","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287038","22.792817804","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287039","22.793294031","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287074","22.799706388","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287075","22.800407489","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287078","22.800545290","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287079","22.800916140","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287114","22.806217041","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287115","22.806654648","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287118","22.806778451","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287119","22.807119178","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287154","22.811826445","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287155","22.812219732","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287158","22.812343833","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287159","22.812683611","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287194","22.817298780","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287195","22.817772236","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287198","22.817914328","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287199","22.818288368","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287299","22.749397710","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"287516","22.823843220","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"287517","22.824613493","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"287518","22.825089937","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"287519","22.825679326","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"287536","22.832389866","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"287537","22.833137491","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"287538","22.833390451","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"287539","22.834050216","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"287556","22.841904149","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"287557","22.842402467","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"287558","22.842559095","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"287559","22.842988764","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"287646","22.823843220","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"287766","22.848258849","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287767","22.848827285","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287770","22.849086421","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287771","22.849494875","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287806","22.854726739","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287807","22.855285116","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287810","22.855519239","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287811","22.855925261","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287846","22.862207467","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287847","22.862841587","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287850","22.863034105","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287851","22.863507498","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287886","22.868615268","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287887","22.869079797","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287890","22.869264046","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287891","22.869692465","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287926","22.874825368","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287927","22.875433058","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287930","22.875623720","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287931","22.876077693","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287966","22.881328560","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287967","22.881785049","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"287970","22.881987154","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"287971","22.882431712","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"288006","22.889138481","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"288007","22.889758511","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"288010","22.889923141","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"288011","22.890587484","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"288036","22.848258849","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
