187.1083716,1
187.1096998,1
187.1102163,1
187.1113028,1
187.1144504,1
187.1155912,1
187.1167137,1
187.1178612,1
187.1213407,1
187.1229473,1
187.123481,1
187.1246513,1
187.1283567,1
187.1299931,1
187.1305155,1
187.1318175,1
187.134962,1
187.1359811,1
187.1365827,1
187.1378064,1
187.1417404,1
187.1430013,1
187.1435062,1
187.1446121,1
187.1477482,1
187.1489007,1
187.1495476,1
187.150665,1
187.1539692,1
187.1553249,1
187.156008,1
187.1573917,1
187.1629627,1
187.1642282,1
187.1649467,1
187.166305,1
187.16977,1
187.1709729,1
187.1715695,1
187.1729664,1
187.1774032,1
187.1788477,1
187.179495,1
187.1807737,1
187.1843107,1
187.1855195,1
187.18612,1
187.1878037,1
187.1932923,1
187.1944117,1
187.1949963,1
187.1960244,1
187.1990469,1
187.2000852,1
187.2006542,1
187.2018855,1
187.2047644,1
187.206172,1
187.2069195,1
187.2081584,1
187.2116328,1
187.2135871,1
187.2146392,1
187.2158121,1
187.2185442,1
187.219789,1
187.2207702,1
187.2222185,1
187.2257986,1
187.2270883,1
187.2276926,1
187.2289197,1
187.2328101,1
187.2348372,1
187.2354574,1
187.2366426,1
187.2398361,1
187.2410495,1
187.2416591,1
187.243029,1
187.2459809,1
187.2471756,1
187.2499561,1
187.2515333,1
187.2553969,1
187.2572743,1
187.2581811,1
187.2606156,1
187.2637867,1
187.2649032,1
187.2654065,1
187.2664795,1
187.2695924,1
187.2710836,1
187.2717713,1
187.2729727,1
187.2772846,1
187.2820591,1
187.2827805,1
187.2843765,1
187.287576,1
187.2891864,1
187.2897968,1
187.2911157,1
187.2946732,1
187.2958624,1
187.2963671,1
187.2974897,1
187.3010498,1
187.3028068,1
187.30368,1
187.3051879,1
187.3103617,1
187.312494,1
187.3130676,1
187.3142154,1
187.3172907,1
187.3184825,1
187.3190403,1
187.32011,1
187.3232591,1
187.324432,1
187.3257439,1
187.3269391,1
187.3302395,1
187.3316628,1
187.3323078,1
187.3334623,1
187.3366658,1
187.3379563,1
187.3390005,1
187.3426621,1
187.3467367,1
187.3479643,1
187.348516,1
187.3496568,1
187.352404,1
187.3550683,1
187.3556796,1
187.3567646,1
187.3600252,1
187.3617318,1
187.3625063,1
187.3641673,1
187.36755,1
187.3687762,1
187.369353,1
187.3704293,1
187.3751773,1
187.3764596,1
187.3771017,1
187.3786136,1
187.3815326,1
187.3829974,1
187.3836161,1
187.385037,1
187.3888323,1
187.3901539,1
187.3908406,1
187.392064,1
187.3959396,1
187.3971108,1
187.3977194,1
187.3988979,1
187.4041673,1
187.4057411,1
187.4062705,1
187.4074406,1
187.4118437,1
187.4129094,1
187.4134548,1
187.4146982,1
187.4179706,1
187.419593,1
187.4200849,1
187.421414,1
187.4261786,1
187.4298455,1
187.4306432,1
187.4322633,1
187.4354653,1
187.4368896,1
187.4374727,1
187.438696,1
187.4419947,1
187.4431253,1
187.4435917,1
187.4448869,1
187.4484442,1
187.449515,1
187.4500926,1
187.4515504,1
187.4552662,1
187.4567024,1
187.4572486,1
187.4585052,1
187.4620397,1
187.4634125,1
187.464023,1
187.4658184,1
187.4702299,1
187.4717337,1
187.4723433,1
187.4735454,1
187.4767897,1
187.4780132,1
187.4788596,1
187.4801423,1
187.4834515,1
187.4848196,1
187.4855861,1
187.4869869,1
187.4909617,1
187.4922065,1
187.4927927,1
187.4939851,1
187.4996662,1
187.5009152,1
187.5015455,1
187.502733,1
187.5059419,1
187.5070865,1
187.5076823,1
187.5088608,1
187.5120356,1
187.5137621,1
187.5147288,1
187.5160968,1
187.5193458,1
187.5205749,1
187.521232,1
187.5225705,1
187.5267441,1
187.5299387,1
187.5307358,1
187.5323237,1
187.5352176,1
187.5365738,1
187.5371752,1
187.5383997,1
187.5412844,1
187.5428622,1
187.5434337,1
187.5446247,1
187.5481713,1
187.5494184,1
187.550039,1
187.5511526,1
187.5541656,1
187.556772,1
187.5574619,1
187.5594997,1
187.5627922,1
187.5641795,1
187.5647827,1
187.566006,1
187.5688984,1
187.570049,1
187.5710211,1
187.5728966,1
187.5866572,1
187.5881439,1
187.5891691,1
187.5904755,1
187.5960461,1
187.5972537,1
187.5979182,1
187.5990298,1
187.60215,1
187.6041478,1
187.6047385,1
187.6062357,1
187.6096154,1
187.6111426,1
187.6117363,1
187.613239,1
187.6166627,1
187.6180119,1
187.6188764,1
187.6201588,1
187.6235918,1
187.6247612,1
187.6253462,1
187.6264983,1
187.6297357,1
187.6308673,1
187.6314799,1
187.6326548,1
187.6357587,1
187.6371679,1
187.6379236,1
187.6392376,1
187.6426146,1
187.6448514,1
187.6456075,1
187.6470264,1
187.6509796,1
187.6524172,1
187.6530387,1
187.6543729,1
187.6575565,1
187.6587735,1
187.6594043,1
187.6606443,1
187.6652721,1
187.666933,1
187.6683039,1
187.6700865,1
187.6732316,1
187.6745104,1
187.6752427,1
187.6765933,1
187.6800607,1
187.6829054,1
187.6840223,1
187.6856503,1
187.6892944,1
187.6907133,1
187.6913574,1
187.6925444,1
187.6956623,1
187.6969866,1
187.6976186,1
187.6989189,1
187.7023057,1
187.7035125,1
187.7042457,1
187.7064503,1
187.7107583,1
187.712188,1
187.7127561,1
187.7143668,1
187.7185025,1
187.7197517,1
187.7204275,1
187.7218483,1
187.7251939,1
187.7264189,1
187.7277562,1
187.7291954,1
187.7324026,1
187.7337301,1
187.7343456,1
187.7354526,1
187.7384488,1
187.7396696,1
187.7402538,1
187.7414669,1
187.7444832,1
187.7458356,1
187.7466505,1
187.7478954,1
187.7553051,1
187.7568569,1
187.7574894,1
187.7588806,1
187.7624231,1
187.7640581,1
187.7647744,1
187.7663246,1
187.770239,1
187.7717605,1
187.7723615,1
187.7737674,1
187.7770136,1
187.778234,1
187.7792286,1
187.7842867,1
187.7884485,1
187.7898967,1
187.7905029,1
187.7917198,1
187.795075,1
187.7961975,1
187.7971611,1
187.7983553,1
187.8011001,1
187.8023238,1
187.8030467,1
187.8042482,1
187.8074614,1
187.8088182,1
187.8093823,1
187.8107665,1
187.8138328,1
187.815427,1
187.8160173,1
187.8174632,1
187.820475,1
187.8216521,1
187.8222647,1
187.823301,1
187.8267515,1
187.8282248,1
187.8289761,1
187.8305584,1
187.8344099,1
187.8356167,1
187.8362159,1
187.8373071,1
187.8404247,1
187.8419984,1
187.842685,1
187.8439016,1
187.846739,1
187.8483656,1
187.8493548,1
187.8520918,1
187.8552061,1
187.8567641,1
187.8577151,1
187.8590554,1
187.8622862,1
187.8635142,1
187.8657411,1
187.8673334,1
187.8711875,1
187.8725679,1
187.8733114,1
187.8745451,1
187.8772217,1
187.8783524,1
187.8789799,1
187.8801807,1
187.8866293,1
187.8883436,1
187.8895156,1
187.8910419,1
187.8942832,1
187.8955895,1
187.8973175,1
187.8992746,1
187.9030258,1
187.9043036,1
187.9050952,1
187.9065212,1
187.9097874,1
187.9133242,1
187.9140084,1
187.9156304,1
187.918431,1
187.9196241,1
187.9203534,1
187.9218471,1
187.9260252,1
187.9271831,1
187.9280633,1
187.929275,1
187.9334954,1
187.9348186,1
187.9354096,1
187.9366099,1
187.9404028,1
187.9417117,1
187.9423213,1
187.9435905,1
187.9470094,1
187.9481863,1
187.9487187,1
187.9498121,1
187.9528318,1
187.9541433,1
187.9547438,1
187.9558733,1
187.9592526,1
187.9605273,1
187.9610225,1
187.9621282,1
187.9653781,1
187.9667953,1
187.967376,1
187.9698169,1
187.9732568,1
187.9745841,1
187.9751427,1
187.9763681,1
187.9794858,1
187.9806206,1
187.9811452,1
187.9833046,1
187.9885274,1
187.9901407,1
187.9910459,1
187.9922902,1
187.9954338,1
187.9983204,1
188.000509,1
188.0020209,1
188.0054793,1
188.0067614,1
188.0073522,1
188.008568,1
188.0118097,1
188.0130371,1
188.0135849,1
188.0147026,1
188.0177476,1
188.0189238,1
188.0195129,1
188.0206464,1
188.0239057,1
188.0252852,1
188.0259813,1
188.0282275,1
188.0317022,1
188.0328876,1
188.0334705,1
188.0347024,1
188.0378704,1
188.0390022,1
188.0395869,1
188.0407387,1
188.0436953,1
188.0449458,1
188.0454753,1
188.046913,1
188.0502655,1
188.0519924,1
188.0525953,1
188.0538054,1
188.0567262,1
188.0578574,1
188.0584817,1
188.059756,1
188.0628936,1
188.064309,1
188.0649639,1
188.0663579,1
188.0700947,1
188.0715303,1
188.0721799,1
188.0733972,1
188.0763425,1
188.0776132,1
188.0782477,1
188.0794476,1
188.0833174,1
188.0845763,1
188.0851775,1
188.0868353,1
188.0909711,1
188.0924536,1
188.0931773,1
188.0945412,1
188.0976853,1
188.098827,1
188.0994132,1
188.100581,1
188.1039672,1
188.1055527,1
188.1061824,1
188.1073991,1
188.1105106,1
188.1117396,1
188.1123676,1
188.1138714,1
188.1172512,1
188.1185039,1
188.1191616,1
188.1203712,1
188.1234381,1
188.1247059,1
188.1253036,1
188.1266262,1
188.1311015,1
188.1323666,1
188.1329822,1
188.1341708,1
188.1370848,1
188.1383237,1
188.1389181,1
188.1406838,1
188.1442485,1
188.1454002,1
188.1459591,1
188.1471707,1
188.1501493,1
188.1514534,1
188.1520547,1
188.1545128,1
188.157907,1
188.1590437,1
188.1596315,1
188.1609159,1
188.1640126,1
188.1652315,1
188.1660652,1
188.1684223,1
188.1722847,1
188.1735108,1
188.1742488,1
188.1755877,1
188.179475,1
188.1807468,1
188.1813221,1
188.1823654,1
188.1852315,1
188.1885211,1
188.1894258,1
188.1908421,1
188.1939765,1
188.1952346,1
188.1958266,1
188.1969593,1
188.200713,1
188.2021191,1
188.2026243,1
188.2037321,1
188.2072344,1
188.2084037,1
188.2090561,1
188.2103392,1
188.2147024,1
188.2159471,1
188.2170823,1
188.2182618,1
188.2212628,1
188.2228406,1
188.2234867,1
188.2247224,1
188.227716,1
188.2288094,1
188.2293987,1
188.23052,1
188.233403,1
188.2348525,1
188.235471,1
188.2365853,1
188.2395956,1
188.2407949,1
188.2414191,1
188.2425096,1
188.2454352,1
188.2467355,1
188.2473049,1
188.2483803,1
188.2513491,1
188.2522185,1
188.252924,1
188.254347,1
188.2572925,1
188.2586535,1
188.2592594,1
188.2604441,1
188.2645187,1
188.2657635,1
188.2681685,1
188.2700864,1
188.2741434,1
188.2754491,1
188.2760638,1
188.2773684,1
188.2806147,1
188.2819908,1
188.2827223,1
188.283966,1
188.2901667,1
188.2918223,1
188.2924524,1
188.2936576,1
188.2966823,1
188.2978558,1
188.2983811,1
188.2994542,1
188.3031413,1
188.3043496,1
188.3049232,1
188.3061214,1
188.3099643,1
188.3112031,1
188.31175,1
188.312881,1
188.3162315,1
188.3177487,1
188.3183549,1
188.3196079,1
188.3228613,1
188.3240754,1
188.3247623,1
188.3262938,1
188.3305334,1
188.3320183,1
188.3328131,1
188.3341738,1
188.3379435,1
188.3390602,1
188.3396255,1
188.3410587,1
188.3440684,1
188.3452498,1
188.345886,1
188.3469976,1
188.3502599,1
188.3515178,1
188.3521242,1
188.3531195,1
188.3563492,1
188.3575344,1
188.3581133,1
188.3593012,1
188.3629874,1
188.3641877,1
188.3647978,1
188.3659592,1
188.3712497,1
188.373094,1
188.3737183,1
188.3753428,1
188.378749,1
188.3800029,1
188.3807114,1
188.3820888,1
188.3852583,1
188.3876281,1
188.3887664,1
188.3906064,1
188.3937519,1
188.3951321,1
188.3958063,1
188.3974365,1
188.4017121,1
188.4028154,1
188.4033753,1
188.4047586,1
188.4079446,1
188.4091487,1
188.4097235,1
188.4107852,1
188.4139206,1
188.4150004,1
188.4155146,1
188.4166265,1
188.4200956,1
188.4212916,1
188.4221448,1
188.4224351,1
188.423749,1
188.4242802,1
188.4289626,1
188.4294551,1
188.4303231,1
188.4307414,1
188.4310713,1
188.4322327,1
188.4351377,1
188.4362486,1
188.4369001,1
188.4380401,1
188.4411021,1
188.4423882,1
188.4429612,1
188.444132,1
188.4472807,1
188.4484878,1
188.449082,1
188.4502931,1
188.4532102,1
188.4545047,1
188.4551194,1
188.4563165,1
188.4593263,1
188.4604383,1
188.4610243,1
188.462096,1
188.4652018,1
188.4662831,1
188.4669081,1
188.4688012,1
188.472907,1
188.4743697,1
188.474985,1
188.4762926,1
188.4798211,1
188.4809836,1
188.4817001,1
188.4830632,1
188.4862362,1
188.4887757,1
188.4896582,1
188.4914156,1
188.4951108,1
188.4962817,1
188.4968488,1
188.4979826,1
188.5012838,1
188.5024327,1
188.5030486,1
188.5046198,1
188.5081777,1
188.5094721,1
188.5102205,1
188.5116593,1
188.5151218,1
188.5162527,1
188.5168653,1
188.518266,1
188.5217005,1
188.5239242,1
188.5246256,1
188.5259014,1
188.5291854,1
188.5305833,1
188.5311412,1
188.5324701,1
188.5358732,1
188.5371409,1
188.537817,1
188.5390129,1
188.5424377,1
188.5435814,1
188.5441607,1
188.5453916,1
188.5486197,1
188.549911,1
188.5506071,1
188.5519978,1
188.5552117,1
188.5566475,1
188.5572451,1
188.5585461,1
188.5619556,1
188.5632243,1
188.5641171,1
188.5654246,1
188.5691035,1
188.5704962,1
188.5711494,1
188.572532,1
188.5774498,1
188.5788989,1
188.579493,1
188.5807955,1
188.5839134,1
188.5850164,1
188.5856291,1
188.5867875,1
188.59215,1
188.5937626,1
188.5944127,1
188.59576,1
188.5991435,1
188.6004196,1
188.6010546,1
188.6023358,1
188.6056172,1
188.6067394,1
188.6073561,1
188.6085391,1
188.6116902,1
188.6129095,1
188.6135127,1
188.6150119,1
188.6181181,1
188.6194303,1
188.62005,1
188.6213787,1
188.6247649,1
188.6263382,1
188.6269716,1
188.6284268,1
188.6331423,1
188.6344184,1
188.6350213,1
188.6362625,1
188.6398362,1
188.6410875,1
188.6417547,1
188.6430325,1
188.6462761,1
188.6474788,1
188.648064,1
188.6492473,1
188.6523909,1
188.6536737,1
188.6541936,1
188.6555383,1
188.6608794,1
188.6621903,1
188.6627793,1
188.6642063,1
188.6673685,1
188.6687472,1
188.6693577,1
188.6707223,1
188.6747387,1
188.6764424,1
188.6776391,1
188.6790509,1
188.6822381,1
188.6835359,1
188.6841443,1
188.6857689,1
188.6899172,1
188.6913101,1
188.6920037,1
188.6938204,1
188.6971513,1
188.6983396,1
188.6989001,1
188.7002325,1
188.703444,1
188.7049476,1
188.7056273,1
188.7068486,1
188.7103673,1
188.7115247,1
188.7121036,1
188.7131971,1
188.7163008,1
188.7177511,1
188.7183622,1
188.7195802,1
188.7230753,1
188.724528,1
188.7251934,1
188.7265415,1
188.7294553,1
188.7305954,1
188.7312156,1
188.7324427,1
188.7356903,1
188.7373273,1
188.738019,1
188.73921,1
188.7423803,1
188.7437536,1
188.7443937,1
188.7457385,1
188.7490096,1
188.7505448,1
188.7511885,1
188.7525253,1
188.755678,1
188.7569821,1
188.7576823,1
188.759164,1
188.7625393,1
188.7637626,1
188.7643526,1
188.7658805,1
188.7690542,1
188.7703473,1
188.7709447,1
188.772468,1
188.7777693,1
188.7793972,1
188.7800316,1
188.7822182,1
188.786031,1
188.7875448,1
188.7880817,1
188.7898571,1
188.7941778,1
188.7958122,1
188.7966418,1
188.7982382,1
188.8012438,1
188.802633,1
188.8032336,1
188.8044172,1
188.8085792,1
188.8103611,1
188.8110226,1
188.8127082,1
188.8162072,1
188.8174048,1
188.8179426,1
188.81931,1
188.8235138,1
188.8249505,1
188.8258239,1
188.8270176,1
188.8303717,1
188.8320243,1
188.8326833,1
188.8339254,1
188.8374743,1
188.8392802,1
188.8398876,1
188.8411034,1
188.844967,1
188.8466784,1
188.8474775,1
188.8491519,1
188.8533515,1
188.854982,1
188.8556862,1
188.8569947,1
188.860589,1
188.8625491,1
188.8632081,1
188.8646863,1
188.8690473,1
188.8706936,1
188.8713825,1
188.8738993,1
188.8750922,1
188.8763812,1
188.8802588,1
188.881382,1
188.8821772,1
188.8836904,1
188.8903391,1
188.8922739,1
188.8929028,1
188.8942028,1
188.8975306,1
188.8987653,1
188.8992352,1
188.9002943,1
188.9064138,1
188.9075272,1
188.908024,1
188.9090813,1
188.9131844,1
188.9146669,1
188.9151963,1
188.9163532,1
188.9203627,1
188.9218349,1
188.9224244,1
188.9236217,1
188.927125,1
188.9290602,1
188.9300024,1
188.9316821,1
188.9365867,1
188.9386354,1
188.939178,1
188.9403548,1
188.9435499,1
188.9447732,1
188.945467,1
188.9467271,1
188.9537742,1
188.9551499,1
188.9557028,1
188.9569564,1
188.959945,1
188.961094,1
188.9617783,1
188.9630435,1
188.965976,1
188.9671389,1
188.9677492,1
188.9689252,1
188.9724443,1
188.9739076,1
188.974678,1
188.9762679,1
188.9808356,1
188.9821867,1
188.9828199,1
188.9842521,1
188.988021,1
188.9894311,1
188.989964,1
188.9930348,1
188.9974182,1
188.9988079,1
188.9993445,1
189.0005286,1
189.0037525,1
189.0050148,1
189.0056878,1
189.0069099,1
189.010655,1
189.0125756,1
189.0133123,1
189.0145669,1
189.0182767,1
189.0197253,1
189.0203761,1
189.0218964,1
189.0283231,1
189.0302019,1
189.0311398,1
189.0325229,1
189.0356572,1
189.0373669,1
189.0380142,1
189.0391649,1
189.0421322,1
189.0433269,1
189.0439464,1
189.0456417,1
189.0488696,1
189.0500346,1
189.0506317,1
189.0518049,1
189.0548266,1
189.0560523,1
189.0569342,1
189.0591733,1
189.0631435,1
189.0643309,1
189.0649309,1
189.0661343,1
189.0693815,1
189.0709855,1
189.0717399,1
189.0749385,1
189.0791149,1
189.0804084,1
189.0810131,1
189.0823539,1
189.0857195,1
189.0870775,1
189.0877303,1
189.089053,1
189.0942762,1
189.0958813,1
189.0964773,1
189.0978569,1
189.1009413,1
189.1021673,1
189.102829,1
189.1041216,1
189.1074867,1
189.1094215,1
189.1100419,1
189.1114236,1
189.1148099,1
189.1161221,1
189.1168512,1
189.1181351,1
189.121375,1
189.122553,1
189.1231921,1
189.1244269,1
189.128212,1
189.129512,1
189.1303111,1
189.1320932,1
189.1361979,1
189.1376858,1
189.1381951,1
189.1393789,1
189.1431135,1
189.1449424,1
189.1456077,1
189.1469032,1
189.1498405,1
189.1513218,1
189.1519082,1
189.1532443,1
189.1564529,1
189.157795,1
189.1584222,1
189.1599226,1
189.1632156,1
189.1644498,1
189.1650433,1
189.166227,1
189.1700704,1
189.1713984,1
189.1720136,1
189.1732799,1
189.1771081,1
189.1784428,1
189.1791407,1
189.180786,1
189.1852026,1
189.1865391,1
189.187152,1
189.1884248,1
189.1917705,1
189.1938022,1
189.1944689,1
189.195968,1
189.1992907,1
189.2005384,1
189.2011126,1
189.2027932,1
189.2059721,1
189.2079347,1
189.2086763,1
189.2110332,1
189.2155573,1
189.2167234,1
189.2172541,1
189.2184223,1
189.221558,1
189.2229616,1
189.2234782,1
189.224666,1
189.2278713,1
189.229138,1
189.2296699,1
189.2310622,1
189.2346657,1
189.235821,1
189.2364337,1
189.2378108,1
189.241478,1
189.2430401,1
189.243813,1
189.245146,1
189.2491082,1
189.2505682,1
189.2511615,1
189.2522432,1
189.2557819,1
189.2569679,1
189.257617,1
189.2587832,1
189.2619395,1
189.2630925,1
189.2637414,1
189.2649301,1
189.2684356,1
189.2697536,1
189.270322,1
189.2716822,1
189.2755878,1
189.2799559,1
189.2808348,1
189.2827257,1
189.286223,1
189.2878275,1
189.2898408,1
189.291443,1
189.2973962,1
189.3001063,1
189.3008633,1
189.3023411,1
189.3070666,1
189.3105023,1
189.3111258,1
189.3133055,1
189.3176572,1
189.3187328,1
189.3193371,1
189.3204119,1
189.3240482,1
189.3254107,1
189.3261038,1
189.3273125,1
189.3306671,1
189.3319725,1
189.3326306,1
189.3342779,1
189.3379592,1
189.3400081,1
189.340631,1
189.3420765,1
189.3454304,1
189.3467367,1
189.3473712,1
189.3486265,1
189.3520236,1
189.3533417,1
189.3539383,1
189.3563434,1
189.3600521,1
189.3615587,1
189.3621854,1
189.3634375,1
189.3668806,1
189.3680504,1
189.3686408,1
189.3699141,1
189.3777592,1
189.379069,1
189.3799407,1
189.3812249,1
189.3843903,1
189.3856018,1
189.3862472,1
189.3874766,1
189.3937887,1
189.3958133,1
189.396413,1
189.3979367,1
189.4013725,1
189.4027216,1
189.403336,1
189.4045534,1
189.4104949,1
189.4129842,1
189.4137634,1
189.4155772,1
189.419033,1
189.4203893,1
189.4211358,1
189.4229204,1
189.4268187,1
189.4281952,1
189.4288738,1
189.4304095,1
189.4356017,1
189.4368752,1
189.4375021,1
189.4390332,1
189.4433307,1
189.4445095,1
189.445179,1
189.4462786,1
189.4491558,1
189.4503374,1
189.450916,1
189.4520109,1
189.4553153,1
189.4573248,1
189.458014,1
189.4592652,1
189.462153,1
189.4636776,1
189.4642869,1
189.4654242,1
189.4690083,1
189.4702803,1
189.4713043,1
189.4724997,1
189.4755237,1
189.4766039,1
189.477204,1
189.4783804,1
189.4813207,1
189.4824289,1
189.4830226,1
189.4841169,1
189.4874933,1
189.4889757,1
189.4896627,1
189.4911308,1
189.4942989,1
189.495433,1
189.4960594,1
189.497295,1
189.500704,1
189.501837,1
189.5031778,1
189.5050276,1
189.5090738,1
189.5104814,1
189.5110739,1
189.5122922,1
189.515297,1
189.5164281,1
189.5170742,1
189.518232,1
189.5221212,1
189.5234492,1
189.5240973,1
189.5252852,1
189.5287508,1
189.5298504,1
189.530468,1
189.531645,1
189.5351095,1
189.5363857,1
189.5369863,1
189.538141,1
189.541336,1
189.5424783,1
189.5431746,1
189.544463,1
189.5474685,1
189.5485763,1
189.5491755,1
189.5505716,1
189.5540411,1
189.5551019,1
189.5557037,1
189.5567738,1
189.5600595,1
189.5614679,1
189.5622083,1
189.5634423,1
189.5666557,1
189.5680771,1
189.5686572,1
189.5697938,1
189.5701465,1
189.5720127,1
189.5741684,1
189.5756528,1
189.5762786,1
189.5774606,1
189.5808812,1
189.5825712,1
189.5833997,1
189.5847655,1
189.5879518,1
189.5891137,1
189.589825,1
189.5912969,1
189.5949307,1
189.5960576,1
189.5966567,1
189.5977764,1
189.6019728,1
189.60332,1
189.6039029,1
189.6051114,1
189.6086752,1
189.609999,1
189.6105812,1
189.611756,1
189.6150897,1
189.6164295,1
189.6170755,1
189.6206533,1
189.624777,1
189.6260513,1
189.6266491,1
189.6277828,1
189.6323114,1
189.6334555,1
189.6340515,1
189.635127,1
189.6382721,1
189.6396451,1
189.6402685,1
189.6415083,1
189.6451691,1
189.6464029,1
189.6470335,1
189.6484555,1
189.6520456,1
189.6533314,1
189.6539499,1
189.6552343,1
189.6584816,1
189.6597772,1
189.6603751,1
189.6617116,1
189.6652638,1
189.666566,1
189.6671578,1
189.6683283,1
189.6721587,1
189.6733531,1
189.6739054,1
189.6750818,1
189.6778945,1
189.6793701,1
189.6800022,1
189.6814414,1
189.6850788,1
189.6865503,1
189.6871555,1
189.6883492,1
189.6916584,1
189.6928827,1
189.693502,1
189.6946562,1
189.6991206,1
189.700615,1
189.7011488,1
189.7025273,1
189.7059062,1
189.7072153,1
189.7078193,1
189.7092312,1
189.7121623,1
189.7132802,1
189.7138792,1
189.7149033,1
189.7178526,1
189.7190087,1
189.7195794,1
189.7208308,1
189.7240453,1
189.7253425,1
189.7260003,1
189.7271854,1
189.7300668,1
189.7311898,1
189.7317623,1
189.7328824,1
189.7359819,1
189.7371989,1
189.7378349,1
189.7390594,1
189.7419749,1
189.7432393,1
189.7438341,1
189.7449722,1
189.7480574,1
189.7491758,1
189.7497951,1
189.7509025,1
189.7537748,1
189.7549165,1
189.7554152,1
189.7569304,1
189.7598338,1
189.7610395,1
189.7616799,1
189.7627406,1
189.7654114,1
189.7666802,1
189.7671816,1
189.7682874,1
189.7712993,1
189.7724449,1
189.7730315,1
189.7741412,1
189.7785057,1
189.7802736,1
189.7809561,1
189.7826094,1
189.7858646,1
189.7872725,1
189.7881474,1
189.7897955,1
189.7933306,1
189.7947863,1
189.7953373,1
189.7964828,1
189.8021316,1
189.803716,1
189.8047867,1
189.8062953,1
189.8094481,1
189.8107143,1
189.8113754,1
189.8126777,1
189.8160022,1
189.8173261,1
189.8180203,1
189.8193578,1
189.823966,1
189.8253791,1
189.8261101,1
189.82734,1
189.8311179,1
189.832868,1
189.8335123,1
189.8347173,1
189.8383232,1
189.8398573,1
189.8407618,1
189.8421623,1
189.8450827,1
189.8464415,1
189.8473249,1
189.8486318,1
189.8516894,1
189.8528403,1
189.8536426,1
189.8551318,1
189.8585077,1
189.859921,1
189.8605744,1
189.8617663,1
189.8657839,1
189.8669696,1
189.8675976,1
189.8687722,1
189.8723576,1
189.8737577,1
189.8744031,1
189.875577,1
189.8790674,1
189.8808527,1
189.8815827,1
189.8830346,1
189.8869236,1
189.8884052,1
189.8890234,1
189.8901862,1
189.8933379,1
189.8948937,1
189.8955457,1
189.8966673,1
189.8996913,1
189.9011614,1
189.9018962,1
189.9040698,1
189.9090605,1
189.9105342,1
189.9114857,1
189.913123,1
189.9161405,1
189.9174575,1
189.9181197,1
189.9195416,1
189.9231469,1
189.9243243,1
189.9249469,1
189.9264578,1
189.9294052,1
189.9308402,1
189.9318517,1
189.933253,1
189.9362698,1
189.9376204,1
189.9382232,1
189.9394408,1
189.9424779,1
189.9436318,1
189.9441825,1
189.9453677,1
189.9482444,1
189.9494119,1
189.9501295,1
189.9513862,1
189.9542873,1
189.9556028,1
189.956201,1
189.9573825,1
189.960559,1
189.9617966,1
189.9624135,1
189.9638983,1
189.9670343,1
189.9682385,1
189.9688557,1
189.9700386,1
189.9755088,1
189.9768393,1
189.9774257,1
189.9786631,1
189.9819992,1
189.9832373,1
189.9838382,1
189.9849879,1
189.9888222,1
189.9901498,1
189.9907551,1
189.9920921,1
189.9965648,1
189.9978064,1
189.9984275,1
189.9997861,1
190.0035064,1
190.0047608,1
190.0054091,1
190.0066495,1
190.011657,1
190.0133316,1
190.0140345,1
190.0154719,1
190.0191186,1
190.0205814,1
190.0212338,1
190.0228013,1
190.0270653,1
190.0290872,1
190.0297398,1
190.0311217,1
190.0343606,1
190.0356125,1
190.0362776,1
190.0376221,1
190.0409354,1
190.0421797,1
190.0427043,1
190.0439307,1
190.0470554,1
190.0482624,1
190.0488275,1
190.0502966,1
190.0536455,1
190.05515,1
190.0557689,1
190.0569263,1
190.0603484,1
190.0615477,1
190.0620556,1
190.0632839,1
190.066888,1
190.0683344,1
190.0689065,1
190.0700331,1
190.0732531,1
190.0750973,1
190.0756728,1
190.0769626,1
190.0801211,1
190.0813017,1
190.0824107,1
190.0838257,1
190.0873603,1
190.0888451,1
190.0894832,1
190.0915631,1
190.0948976,1
190.0961431,1
190.0967327,1
190.0978863,1
190.1020665,1
190.1034767,1
190.1044267,1
190.1066753,1
190.1102899,1
190.1115309,1
190.1121887,1
190.1134481,1
190.116905,1
190.1182092,1
190.1187869,1
190.1200065,1
190.1238425,1
190.1250915,1
190.1256543,1
190.1268172,1
190.1298222,1
190.1322304,1
190.1328466,1
190.1341614,1
190.1374072,1
190.1393358,1
190.1402574,1
190.1416832,1
190.1449151,1
190.1460811,1
190.1467668,1
190.148024,1
190.1509617,1
190.1521753,1
190.1527831,1
190.153919,1
190.1577772,1
190.1591202,1
190.159799,1
190.1609147,1
190.1649269,1
190.1661135,1
190.1667192,1
190.1681456,1
190.1719435,1
190.173172,1
190.1738187,1
190.1752478,1
190.1789934,1
190.1804908,1
190.1810439,1
190.1823612,1
190.1858962,1
190.187761,1
190.1883621,1
190.1897739,1
190.1935152,1
190.1951712,1
190.1957981,1
190.1976978,1
190.2014516,1
190.202959,1
190.2035618,1
190.2049145,1
190.2081162,1
190.2097451,1
190.2108979,1
190.2125482,1
190.2159343,1
190.2171276,1
190.2178502,1
190.2191899,1
190.2228071,1
190.2242323,1
190.2249331,1
190.226493,1
190.2304854,1
190.2317869,1
190.2325327,1
190.2337972,1
190.23698,1
190.2381835,1
190.2387807,1
190.239824,1
190.2428133,1
190.2438876,1
190.2444783,1
190.2455033,1
190.248482,1
190.2498407,1
190.2504857,1
190.2517175,1
190.2547507,1
