"No.","Time","Source","Destination","Protocol","Length","Info"
"1193","0.056719190","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1194","0.056716488","127.0.0.1","127.0.0.1","OpenFlow","8990","Type: OFPT_PACKET_IN"
"1195","0.056723394","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1196","0.056727625","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1198","0.056958702","127.0.0.1","127.0.0.1","OpenFlow","346","Type: OFPT_PACKET_OUT"
"1200","0.059083080","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1201","0.059130217","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1202","0.059136118","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1203","0.059140706","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1204","0.059144577","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1205","0.059148285","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1206","0.059152691","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1207","0.059165744","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1208","0.059169653","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1211","0.063216036","127.0.0.1","127.0.0.1","OpenFlow","2588","Type: OFPT_PACKET_IN"
"1212","0.064317668","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1213","0.064351233","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1214","0.064356965","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1215","0.064361184","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1216","0.064365262","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1217","0.064369392","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1218","0.064373486","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1219","0.064377387","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1220","0.064381305","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1221","0.064385154","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1223","0.064592837","127.0.0.1","127.0.0.1","OpenFlow","346","Type: OFPT_PACKET_OUT"
"1225","0.064754035","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1226","0.064760919","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1227","0.064764549","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1228","0.064767715","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1229","0.064770675","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1230","0.064773760","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1231","0.064776774","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1232","0.064780655","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1233","0.064783932","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1234","0.064787034","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1235","0.064790400","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1236","0.064793750","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1237","0.064797080","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1238","0.064800220","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1239","0.064860862","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1240","0.064865217","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1241","0.064868558","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1242","0.066745362","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1244","0.066781946","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1246","0.066789713","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1248","0.066795453","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1250","0.066800888","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1252","0.066806226","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1254","0.066811614","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1256","0.066816931","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1258","0.066822176","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1260","0.066827230","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1262","0.066832532","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1264","0.066837668","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1266","0.066842743","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1268","0.066847883","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1270","0.066852929","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1272","0.066858112","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1274","0.066881280","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1276","0.067136788","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1277","0.067144929","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1278","0.067149012","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1279","0.067152522","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1280","0.067155775","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1281","0.067158896","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1282","0.067162300","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1283","0.067165714","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1284","0.067168962","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1285","0.067172142","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"1286","0.068326650","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1287","0.068356516","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1288","0.068362414","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1289","0.068366712","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1290","0.068371372","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1291","0.068375367","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1292","0.068379515","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1293","0.068383472","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1294","0.068387716","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"1295","0.048564268","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"1491","0.056716488","127.0.0.1","127.0.0.1","OpenFlow","8992","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"1560","0.064317668","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"1561","0.064351233","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"1562","0.064356965","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"1563","0.064361184","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"1564","0.064365262","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"1565","0.064369392","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"1566","0.064373486","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"1567","0.064377387","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"1568","0.064381305","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"1569","0.064385154","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"1711","0.068402184","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"1733","0.069173049","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"1734","0.069187096","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"1735","0.069193410","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"1736","0.069198803","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"1737","0.069203221","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"1738","0.069208364","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"1740","0.069266882","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2261","0.072921389","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2262","0.072959534","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2263","0.072966428","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2264","0.072971741","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2265","0.072977288","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2266","0.072982075","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2267","0.072986444","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2268","0.072991192","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2269","0.072995327","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2270","0.072999367","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2290","0.073267235","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"2308","0.074683427","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2309","0.074714101","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2310","0.074719916","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2311","0.074724194","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2312","0.074728410","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2313","0.074732294","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2314","0.074736219","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2315","0.074740039","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2316","0.074744030","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2317","0.074747730","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2337","0.074928429","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"2355","0.076488686","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2356","0.076523688","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2357","0.076530479","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2358","0.076535391","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2359","0.076539845","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2360","0.076544361","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2361","0.076548667","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2362","0.076553066","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2363","0.076557363","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2364","0.076561857","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2384","0.076770424","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"2402","0.078279907","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2403","0.078339955","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2404","0.078346340","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2405","0.078351131","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2406","0.078355109","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2407","0.078359153","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2408","0.078363126","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2409","0.078367152","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2410","0.078371075","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2411","0.078374926","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2431","0.078529403","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"2449","0.080030758","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2450","0.080072168","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2451","0.080077859","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2452","0.080082064","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2453","0.080085985","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2454","0.080090146","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2455","0.080094163","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2456","0.080098012","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2457","0.080101818","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2458","0.080105661","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2478","0.080254379","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"2496","0.080758362","127.0.0.1","127.0.0.1","OpenFlow","10641","Type: OFPT_PACKET_IN"
"2497","0.082540564","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2498","0.082577357","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2499","0.082587016","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2500","0.082594221","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2501","0.082600695","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2502","0.082606893","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2503","0.082613061","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2504","0.082619077","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2505","0.082626014","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2526","0.087736714","127.0.0.1","127.0.0.1","OpenFlow","941","Type: OFPT_PACKET_IN"
"2527","0.088499018","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2528","0.088546460","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2529","0.088556721","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2530","0.088564881","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2531","0.088571954","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2532","0.088586867","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2533","0.088592875","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2534","0.088599753","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2535","0.088605677","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2536","0.088611620","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2556","0.088902510","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"2573","0.089160571","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2574","0.089171131","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2575","0.089177212","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2576","0.089182523","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2577","0.089187754","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2578","0.089193656","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2579","0.089199158","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2580","0.089204207","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2581","0.089209742","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2582","0.089215319","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2583","0.089221351","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2584","0.089226818","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2585","0.089232695","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2586","0.089237924","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2587","0.089243440","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2588","0.089248631","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2589","0.089253667","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2591","0.091733571","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2593","0.091768853","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2595","0.091776086","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2597","0.091781889","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2599","0.091787334","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2601","0.091792600","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2603","0.091797930","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2605","0.091803136","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2607","0.091808353","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2609","0.091813468","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2611","0.091818529","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2613","0.091823770","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2615","0.091828866","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2617","0.091834016","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2619","0.091839169","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2621","0.091844380","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2625","0.091868726","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2679","0.094447027","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2680","0.094464222","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2681","0.094470142","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2682","0.094483912","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2683","0.094488646","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2684","0.094492470","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2685","0.094497109","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2686","0.068402184","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2761","0.080758362","127.0.0.1","127.0.0.1","OpenFlow","10639","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"2774","0.088499018","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2775","0.088546460","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2776","0.088556721","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2777","0.088564881","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2778","0.088571954","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2779","0.088586867","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2780","0.088592875","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2781","0.088599753","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2782","0.088605677","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2865","0.094504443","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2876","0.095197341","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2877","0.095205890","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2878","0.095210775","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2879","0.095214947","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2880","0.095218915","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2881","0.095223045","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2882","0.095227492","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2883","0.095231647","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2886","0.095347391","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2934","0.096708377","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2935","0.096717110","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2936","0.096721631","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2937","0.096725657","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2938","0.096730826","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2939","0.096746392","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2940","0.096750910","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2941","0.096754812","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2943","0.096931613","127.0.0.1","127.0.0.1","OpenFlow","426","Type: OFPT_PACKET_OUT"
"3111","0.094504443","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"3310","0.098375469","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3311","0.098384041","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
