"No.","Time","Source","Destination","Protocol","Length","Info"
"28540","2.417855944","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"28541","2.417864353","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"28542","2.417869413","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"28661","2.429439662","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"28662","2.430544557","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"28808","2.415396970","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"28809","2.415408830","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"28810","2.415414680","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"28811","2.415419980","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"28812","2.415424541","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"28813","2.415429155","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"28814","2.415433524","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"28815","2.415438294","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"29901","2.485712715","127.0.0.1","127.0.0.1","OpenFlow","215","Type: OFPT_PACKET_IN"
"29902","2.486458847","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"29950","2.498570486","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"29951","2.498582101","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"29952","2.498587544","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"29953","2.498591699","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"29954","2.498595567","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"29955","2.498599413","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"29956","2.498603285","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"29957","2.498607118","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"29958","2.498611003","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"29959","2.498614866","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"29961","2.499699295","127.0.0.1","127.0.0.1","OpenFlow","745","Type: OFPT_PACKET_IN"
"30285","2.498570486","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"30286","2.498582101","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"30287","2.498587544","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"30288","2.498591699","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"30289","2.498595567","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"30290","2.498599413","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"30291","2.498603285","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"30292","2.498607118","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"30293","2.498611003","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"30308","2.500276177","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"30312","2.500452123","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"30317","2.500595979","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"30325","2.500953915","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"30481","2.501564435","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"30497","2.502261004","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"30498","2.502270763","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"30499","2.502276551","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"30500","2.502281319","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"30501","2.502286034","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"30502","2.502290842","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"30503","2.502295619","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"30504","2.502300390","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"30505","2.502304854","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"30506","2.502309362","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"30507","2.502312462","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"30508","2.502317061","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"30509","2.502319597","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"30510","2.502324864","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"30511","2.502329557","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"30513","2.502334563","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"30515","2.502339460","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"30517","2.502363728","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"30536","2.502540821","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"30537","2.502545870","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"30538","2.502549880","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"30539","2.502553486","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"30540","2.502557213","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"30541","2.502560741","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"30542","2.502564343","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"30543","2.502567800","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"30548","2.502886933","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"30552","2.502952463","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"30553","2.503040239","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"31061","2.500276177","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"31063","2.500452123","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"31066","2.500595979","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"31070","2.500953915","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"31075","2.501564435","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"31117","2.503054510","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31118","2.503084518","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31119","2.503087841","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31120","2.503094737","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31123","2.503537527","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31124","2.504872227","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31125","2.505036441","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31127","2.505176858","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31128","2.505433338","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31130","2.505566301","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31131","2.505689124","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31133","2.505814219","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31134","2.505936027","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31136","2.506061221","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31137","2.506181539","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31145","2.506366874","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31146","2.506373368","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31147","2.506377544","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31148","2.506381395","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31149","2.506431906","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31150","2.506523709","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31151","2.506649322","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31153","2.507655968","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31154","2.507803983","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31183","2.508570816","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31184","2.508699283","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31186","2.508828677","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31259","2.524909288","127.0.0.1","127.0.0.1","OpenFlow","215","Type: OFPT_PACKET_IN"
"31261","2.525670933","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31269","2.529038713","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31276","2.529398510","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31277","2.529404941","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31278","2.529409122","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31279","2.529413172","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31280","2.529417581","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31282","2.530668734","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31283","2.530774071","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31284","2.530782813","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31285","2.530787844","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31286","2.530792110","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31287","2.530796187","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31288","2.530800229","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31289","2.530807569","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31290","2.530812420","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31291","2.530816675","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31292","2.530820618","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31293","2.530824662","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31294","2.530989197","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31306","2.531602349","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31307","2.531609828","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31308","2.531614359","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31309","2.531618768","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31310","2.531622879","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31311","2.531627130","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31312","2.531631170","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31313","2.531635528","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31314","2.531639521","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31315","2.531643983","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31316","2.531648248","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31317","2.531652367","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31318","2.531656267","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31319","2.531660979","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31320","2.531665388","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31321","2.531670507","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31322","2.532231578","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31323","2.532240310","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"31324","2.532377969","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"31325","2.503054510","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"31859","2.532512440","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"31862","2.532648135","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"31909","2.533224068","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"31910","2.533231509","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"31911","2.533259804","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"31912","2.533267167","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"31913","2.533271235","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"31914","2.533275421","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"31915","2.533279813","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"31916","2.533283903","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"31917","2.533287814","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"31918","2.533291887","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"31919","2.533295894","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"31920","2.533299740","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"31921","2.533303727","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"31922","2.533307611","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"31923","2.533311511","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"31924","2.533316599","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"31991","2.538294087","127.0.0.1","127.0.0.1","OpenFlow","2105","Type: OFPT_PACKET_IN"
"31992","2.538426819","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"31997","2.538834032","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32001","2.539176912","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32006","2.539573715","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32010","2.539876264","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32017","2.540183612","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32022","2.540636946","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32028","2.541032697","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32032","2.541360700","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32037","2.541674797","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32041","2.541974812","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32046","2.542229294","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32050","2.542468059","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32055","2.542806472","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32057","2.543862373","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32059","2.544042568","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32062","2.544182766","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32064","2.544310636","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32067","2.544445947","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32069","2.544571327","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32072","2.544699492","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32074","2.544820937","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32077","2.544948880","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32079","2.545075629","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32082","2.545214402","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32084","2.545468100","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32087","2.545599774","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32089","2.545723037","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32092","2.545849428","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32094","2.545970371","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32097","2.546124401","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32145","2.546717617","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32146","2.546724906","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32147","2.546729183","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32148","2.546733608","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32149","2.546737772","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32150","2.546741933","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32151","2.546746011","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32152","2.546749847","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32153","2.546753731","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32154","2.546757606","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32155","2.546761515","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32156","2.546765197","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32157","2.546768863","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32158","2.548142758","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32159","2.548197280","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32160","2.548204857","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32161","2.548210317","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32162","2.548214540","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"32164","2.548359112","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32166","2.548494884","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32169","2.548627983","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32171","2.548754495","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32174","2.548883518","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32176","2.549006648","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32179","2.549133976","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32181","2.549266795","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32184","2.549397633","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32185","2.549405108","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32186","2.549410213","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32187","2.549414670","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32188","2.549419376","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32189","2.549424324","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32190","2.549429222","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32191","2.549459474","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32201","2.550913691","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32202","2.550923389","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"32213","2.553412479","127.0.0.1","127.0.0.1","OpenFlow","1348","Type: OFPT_PACKET_OUT"
"32235","2.532512440","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"32417","2.554130325","127.0.0.1","127.0.0.1","OpenFlow","236","Type: OFPT_PACKET_IN"
"32419","2.554195399","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"32420","2.554203800","127.0.0.1","127.0.0.1","OpenFlow","236","Type: OFPT_PACKET_IN"
"32421","2.554211431","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"32422","2.554217475","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"32433","2.554730431","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"32434","2.554739555","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"32435","2.554745431","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"32436","2.554751121","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"32437","2.554756854","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"32438","2.554762605","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"32439","2.554768287","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"32440","2.554773849","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"32441","2.554779235","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"32442","2.554784812","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
