"No.","Time","Source","Destination","Protocol","Length","Info"
"74320","9.149510016","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74321","9.149517309","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74322","9.149522908","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74323","9.149537589","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74324","9.149543170","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74325","9.149548940","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74327","9.149559517","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74328","9.149564979","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74329","9.149570789","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74330","9.149576586","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74331","9.149582494","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74332","9.149588375","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74337","9.149767024","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74341","9.150110411","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74346","9.150427529","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74350","9.150687965","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74355","9.150949840","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74365","9.152185582","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74366","9.152200796","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74367","9.152210977","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74368","9.152220403","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74369","9.152229297","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74370","9.152237191","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74371","9.152244781","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74372","9.152253317","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74373","9.152261009","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74374","9.152268148","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74385","9.155061396","127.0.0.1","127.0.0.1","OpenFlow","188","Type: OFPT_PACKET_OUT"
"74450","9.156081632","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74451","9.156094973","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74452","9.156102447","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74453","9.156109171","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74454","9.156114989","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74455","9.156120914","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74457","9.156131669","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74458","9.156138507","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74459","9.156145643","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74460","9.156151655","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74461","9.156157680","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74462","9.156184299","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74464","9.156196478","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74465","9.156202705","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74466","9.156208561","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74467","9.156214734","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74468","9.156220870","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74469","9.156226403","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74471","9.156236134","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74472","9.156242144","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74473","9.156248340","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74474","9.156254185","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74475","9.156259680","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74476","9.156264975","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74478","9.156274669","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74479","9.156280238","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74480","9.156286257","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74481","9.156292196","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74482","9.156297891","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74484","9.158927075","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74486","9.159159084","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74489","9.159416023","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74491","9.159622494","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74494","9.159873670","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74496","9.160084868","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74499","9.160302593","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74500","9.160317754","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74501","9.160327775","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74502","9.160346382","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74503","9.160355086","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74504","9.160394290","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74505","9.160405632","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74506","9.160413764","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74507","9.160422037","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74508","9.160430463","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74526","9.163034325","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74549","9.163346866","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74550","9.163354650","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74551","9.163359144","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74552","9.163363061","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74553","9.163366819","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74554","9.163370438","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74556","9.163377856","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74557","9.163381625","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74558","9.163387302","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74559","9.163714068","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74561","9.163866626","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74564","9.164006008","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74566","9.164134229","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74569","9.164267336","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74571","9.164413385","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74574","9.164556156","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74576","9.164685079","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74579","9.164814351","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74581","9.165073725","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74584","9.165208331","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74586","9.165332028","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74589","9.165481727","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74591","9.165625743","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74594","9.165754533","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74596","9.165876943","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74599","9.166034168","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74637","9.168529812","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74638","9.168539489","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74639","9.168544576","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74640","9.168549117","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74641","9.168553409","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74642","9.168558328","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74643","9.168562861","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74644","9.168568119","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74645","9.168572647","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74655","9.168773268","127.0.0.1","127.0.0.1","OpenFlow","388","Type: OFPT_PACKET_OUT"
"74681","9.170503672","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74682","9.170521120","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74683","9.170531131","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74684","9.170540182","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74685","9.170548321","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74686","9.170556418","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74687","9.170564296","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74688","9.170572418","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74689","9.170580561","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75033","9.139672799","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"75036","9.139679306","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"75038","9.139683305","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"75040","9.139687215","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"75949","9.193871988","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75950","9.193882311","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75951","9.193887234","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75952","9.193891616","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75953","9.193895445","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75954","9.193899194","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75956","9.193906889","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75957","9.193910933","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75958","9.193914666","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75959","9.193918307","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75960","9.193922234","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75961","9.193926327","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75963","9.193932544","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75964","9.193936172","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75965","9.193939821","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75966","9.193943603","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75967","9.193947118","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"75969","9.196471657","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75970","9.196487172","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75971","9.196492915","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75972","9.196497923","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75973","9.196502635","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75974","9.196506930","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75975","9.196511138","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75976","9.196515227","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75977","9.196519442","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75978","9.196523500","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75989","9.196710970","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"76420","9.193871988","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"76421","9.193882311","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"76422","9.193887234","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"76423","9.193891616","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"76424","9.193895445","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"76425","9.193899194","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"76596","9.235695670","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"76602","9.235986577","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"76603","9.235992934","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"76604","9.235997407","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"76605","9.236001385","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"76606","9.236004940","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"76608","9.236012312","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"76609","9.238231740","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76610","9.238357127","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"76611","9.238369170","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"76612","9.238376651","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"76613","9.238382823","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"76614","9.238389061","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"76615","9.238395195","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"76617","9.238435955","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"76618","9.238444995","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"76848","9.235695670","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"76886","9.235986577","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"76887","9.235992934","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"76888","9.235997407","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"76889","9.236001385","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"76890","9.236004940","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"76903","9.238456330","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76904","9.238463546","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76913","9.239227639","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76943","9.239547863","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76948","9.239578248","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76951","9.239604006","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76952","9.239609225","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76955","9.239613825","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76956","9.239618961","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76959","9.239673513","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76960","9.239681337","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76961","9.239685548","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76962","9.239689374","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76963","9.239693247","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76964","9.239696994","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76966","9.239703847","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76967","9.239707576","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76968","9.239711085","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76969","9.239714717","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76970","9.239718419","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76971","9.239721963","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76973","9.239728020","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76974","9.239731548","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76975","9.239735201","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76976","9.239738883","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76987","9.240969522","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76991","9.241235474","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76997","9.241486914","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"77001","9.241724724","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"77006","9.241974287","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"77010","9.242233912","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"77015","9.242477687","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"77019","9.242717494","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"77025","9.242974950","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"77029","9.243243811","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"77034","9.243489766","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"77038","9.243717034","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"77043","9.243950772","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"77047","9.244208219","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"77053","9.244406074","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"77054","9.244423744","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"77055","9.244435537","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"77056","9.244449830","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"78281","9.238456330","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"78282","9.238463546","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"78288","9.239227639","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"78364","9.244482425","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"78365","9.244487554","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78367","9.244787212","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"78370","9.245078811","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"78371","9.245604497","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78372","9.245758077","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78374","9.245911505","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78375","9.246034222","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78377","9.246160523","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78378","9.246294874","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78380","9.246435297","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78381","9.246708926","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78384","9.246964304","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78394","9.247725727","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"78395","9.247736906","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"78396","9.247742852","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"78397","9.247749136","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"78398","9.247754463","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"78399","9.247760650","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"78401","9.247770266","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"78402","9.247775311","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"78403","9.247781130","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"78404","9.247786340","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"78405","9.247792682","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"78406","9.247797909","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"78408","9.247807005","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"78409","9.247812491","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"78410","9.247818413","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"78411","9.247823526","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"78412","9.247829033","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"78413","9.248450206","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78414","9.248464875","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78415","9.248523068","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78424","9.250816695","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78425","9.250826906","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78426","9.250832291","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
