"No.","Time","Source","Destination","Protocol","Length","Info"
"58815","4.467929479","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"58825","4.469548950","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"58826","4.469555483","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"59012","4.486768125","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59013","4.486777498","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59014","4.486783023","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59015","4.486788092","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59016","4.486792801","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59017","4.486797316","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59018","4.486801749","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59019","4.486806053","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59021","4.486810509","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59023","4.486899017","127.0.0.1","127.0.0.1","OpenFlow","386","Type: OFPT_PACKET_OUT"
"59033","4.488396399","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59035","4.488588927","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59036","4.488726607","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59038","4.488883821","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59039","4.489022963","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59041","4.489155567","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59042","4.489356338","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59044","4.489548649","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59045","4.489682486","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59047","4.489818261","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59048","4.489983741","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59050","4.490126831","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59051","4.490250855","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59053","4.490380657","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59054","4.490504885","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59067","4.491168096","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59068","4.491345712","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59070","4.492413469","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59082","4.493022635","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59084","4.493156801","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59085","4.493470893","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59087","4.493606557","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59088","4.493734585","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59090","4.493862313","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59091","4.493984934","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59093","4.494553706","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"59395","4.486768125","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"59396","4.486777498","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"59397","4.486783023","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"59398","4.486788092","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"59399","4.486792801","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"59400","4.486797316","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"59401","4.486801749","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"59402","4.486806053","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"59404","4.486810509","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"61087","4.550356307","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61088","4.550393789","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61089","4.550403296","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61090","4.550409977","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61091","4.550416512","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61092","4.550422796","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61094","4.550435054","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61095","4.550441075","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61096","4.550446940","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61097","4.550452661","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61098","4.550458582","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61099","4.550464654","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61101","4.550475019","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61102","4.550480527","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61103","4.550486023","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61104","4.550492562","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61105","4.550498417","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61150","4.552676893","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61151","4.552686438","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61152","4.552693583","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61153","4.552699242","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61154","4.552705511","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61155","4.552711149","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61157","4.552721750","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61158","4.552729195","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61159","4.552735383","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61160","4.552740774","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61161","4.552746114","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61162","4.552751555","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61164","4.552761147","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61165","4.552766370","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61166","4.552771461","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61167","4.552776660","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61168","4.552801158","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61170","4.554574720","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61173","4.554879639","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61176","4.555022321","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61179","4.555158984","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61182","4.555285600","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61185","4.555421670","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61188","4.555593138","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61191","4.555741132","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61194","4.555888560","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61197","4.556021624","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61200","4.556151787","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61203","4.556322846","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61206","4.556481154","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61209","4.556613704","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61212","4.556760455","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61215","4.556936321","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61218","4.557142209","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61225","4.558975992","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61229","4.559217859","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61234","4.559430906","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61238","4.559602873","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61243","4.559809944","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61247","4.559976127","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61253","4.560159375","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61257","4.560312846","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61262","4.560511428","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61263","4.560549594","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61264","4.560572970","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61265","4.560582918","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61267","4.560591461","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61268","4.560599558","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61269","4.560607295","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61271","4.560615003","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61273","4.560622820","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61275","4.560630241","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61277","4.560637975","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61283","4.560671655","127.0.0.1","127.0.0.1","OpenFlow","308","Type: OFPT_PACKET_OUT"
"61287","4.560692603","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61297","4.560899627","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61302","4.561052093","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61306","4.561222024","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61311","4.561499371","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61315","4.561693243","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61320","4.561867561","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61325","4.562023193","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61330","4.562230871","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61332","4.564082093","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61334","4.564258555","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61337","4.564398047","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61339","4.564531197","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61457","4.550356307","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"61458","4.550393789","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"61459","4.550403296","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"61460","4.550409977","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"61461","4.550416512","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"61462","4.550422796","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"61645","4.565480039","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"61646","4.565491803","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"61647","4.565499324","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"61648","4.565506058","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"61649","4.565512716","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"61650","4.565519849","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"61651","4.565526526","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"61652","4.565532964","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"61653","4.565539502","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"61654","4.565546409","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"61656","4.565593543","127.0.0.1","127.0.0.1","OpenFlow","146","Type: OFPT_PACKET_OUT"
"61657","4.565851980","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"61723","4.565480039","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"61724","4.565491803","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"61725","4.565499324","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"61726","4.565506058","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"61727","4.565512716","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"61728","4.565519849","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"61730","4.565526526","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"61731","4.565532964","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"61733","4.565539502","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"61735","4.565546409","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"61897","4.582366845","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61902","4.582573197","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61907","4.582731406","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61912","4.582889302","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61916","4.583046098","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61921","4.583212737","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61925","4.583369836","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61931","4.583530568","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61935","4.583650463","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61936","4.583660187","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61937","4.583665316","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61938","4.583678982","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61946","4.583957665","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61950","4.584108847","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61955","4.584273069","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61960","4.584423248","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61961","4.584448519","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61962","4.584457118","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61963","4.584462523","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61964","4.584467071","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61965","4.584471404","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61976","4.584728074","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61980","4.584894097","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61986","4.585050434","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"61988","4.585170662","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61989","4.585179440","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61991","4.585184649","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61992","4.585189455","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"61999","4.585385436","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62000","4.585896009","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"62002","4.586072292","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"62005","4.586205245","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"62007","4.586328826","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"62010","4.586687174","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"62016","4.588144876","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62020","4.588515981","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62025","4.588725844","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62029","4.588887003","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62034","4.589048155","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62038","4.589200916","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62044","4.589378299","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62048","4.589583843","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62053","4.589750087","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62057","4.589912096","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62062","4.590071417","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62066","4.590223802","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62072","4.590504335","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62076","4.590747207","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62081","4.590951509","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62085","4.591106066","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62090","4.591336729","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62092","4.592110677","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"62094","4.592290468","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"62097","4.592427374","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"62099","4.592575810","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"62102","4.592714672","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"62104","4.592835791","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"62107","4.592961439","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"62109","4.593082907","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"62112","4.593337079","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"62114","4.593742674","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"62117","4.593990213","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"62163","4.594879521","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62164","4.594891955","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62165","4.594898645","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62166","4.594904944","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62167","4.594910856","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62168","4.594916286","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62170","4.594927077","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62171","4.594933455","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62172","4.594939741","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62173","4.594945196","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62174","4.594950291","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"62175","4.594955757","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"63511","4.582366845","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"63514","4.582573197","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"63663","4.594971394","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"63664","4.594979430","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"63665","4.594985193","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"63666","4.594990294","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"63667","4.594995730","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"63668","4.595960344","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"63669","4.598060837","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
