"No.","Time","Source","Destination","Protocol","Length","Info"
"2100","1.260660401","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2101","1.260666140","127.0.0.1","127.0.0.1","OpenFlow","941","Type: OFPT_PACKET_IN"
"2102","1.260675355","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2103","1.260681630","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2104","1.260686520","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2105","1.260691816","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2106","1.260696601","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2107","1.260701200","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2108","1.260705566","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2109","1.260710116","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2110","1.260714651","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2111","1.260719130","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2133","1.260984760","127.0.0.1","127.0.0.1","OpenFlow","308","Type: OFPT_PACKET_OUT"
"2191","1.261934015","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2192","1.261942132","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2193","1.261946431","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2194","1.261950464","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2195","1.261954212","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2196","1.261958143","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2197","1.261961750","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2198","1.261965416","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2199","1.262728012","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2200","1.262734168","127.0.0.1","127.0.0.1","OpenFlow","941","Type: OFPT_PACKET_IN"
"2201","1.262743100","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2202","1.262749139","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2203","1.262753904","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2204","1.262758396","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2259","1.263552173","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2260","1.263558196","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2261","1.263562626","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2262","1.263566874","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2263","1.263570760","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2264","1.263574945","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2265","1.263578581","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2266","1.263582048","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2268","1.263616363","127.0.0.1","127.0.0.1","OpenFlow","5209","Type: OFPT_PACKET_IN"
"2357","1.270463944","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2359","1.270499606","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2361","1.270517372","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2363","1.270531025","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2365","1.270544937","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2367","1.270556322","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2369","1.270566257","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2370","1.270575626","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2371","1.270583968","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2372","1.270591134","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2373","1.270598459","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2374","1.270608078","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2375","1.270616837","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2376","1.270625470","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2404","1.271423894","127.0.0.1","127.0.0.1","OpenFlow","188","Type: OFPT_PACKET_OUT"
"2422","1.273738250","127.0.0.1","127.0.0.1","OpenFlow","4336","Type: OFPT_PACKET_IN"
"2451","1.276581882","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2452","1.276594163","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2453","1.276600200","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2454","1.276605629","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2455","1.276610775","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2456","1.276615860","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2457","1.276620814","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2458","1.276625575","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2459","1.276630336","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2460","1.276635083","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2504","1.277508347","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"2526","1.256017317","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"2527","1.256021546","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"2528","1.256025510","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"2529","1.256029199","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"2530","1.256244933","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"2531","1.256253786","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"2532","1.256296949","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"2533","1.256302225","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"2534","1.256307008","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"2535","1.256310894","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"2536","1.256314551","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"2537","1.256318515","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"2538","1.257427355","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2539","1.257446772","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2540","1.257452412","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2541","1.257457453","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2542","1.257462196","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2543","1.257466686","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2544","1.257471172","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2545","1.257475503","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2546","1.257480114","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2549","1.258073398","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"2550","1.258081530","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"2676","1.270463944","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2753","1.278815427","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2754","1.278825331","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2755","1.278830525","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2756","1.278835148","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2757","1.278839498","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2758","1.278843832","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2760","1.280929898","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2761","1.280956537","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2762","1.280963300","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2763","1.280971013","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2764","1.280979274","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2765","1.280986349","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2766","1.280994503","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2767","1.281001682","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2768","1.281008617","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"2776","1.278815427","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2777","1.278825331","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2778","1.278830525","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2779","1.278835148","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2780","1.278839498","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"2804","1.281019949","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2826","1.281830785","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2827","1.281843429","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2828","1.281850647","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2829","1.281857309","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2830","1.281863297","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2831","1.281869637","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2832","1.281876305","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2833","1.281881886","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2834","1.281887668","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2835","1.281893812","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2861","1.289201404","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2864","1.289216296","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2866","1.289222371","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2868","1.289228775","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2870","1.289235217","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2872","1.289240319","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2879","1.289301999","127.0.0.1","127.0.0.1","OpenFlow","193","Type: OFPT_PACKET_IN"
"2880","1.289304075","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2881","1.289309736","127.0.0.1","127.0.0.1","OpenFlow","193","Type: OFPT_PACKET_IN"
"2882","1.289314257","127.0.0.1","127.0.0.1","OpenFlow","193","Type: OFPT_PACKET_IN"
"2883","1.289318328","127.0.0.1","127.0.0.1","OpenFlow","193","Type: OFPT_PACKET_IN"
"2884","1.289322086","127.0.0.1","127.0.0.1","OpenFlow","193","Type: OFPT_PACKET_IN"
"2885","1.289325891","127.0.0.1","127.0.0.1","OpenFlow","193","Type: OFPT_PACKET_IN"
"2901","1.289646299","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2902","1.289652757","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2903","1.289656713","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2904","1.289660907","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2905","1.289664763","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2906","1.289668590","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2907","1.289674338","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2927","1.292577668","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2928","1.292588949","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2930","1.292595307","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2931","1.292600599","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2932","1.292606178","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2934","1.292611226","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2935","1.292615953","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2936","1.292621225","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2937","1.292626718","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2938","1.292631350","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2958","1.293034335","127.0.0.1","127.0.0.1","OpenFlow","268","Type: OFPT_PACKET_OUT"
"2971","1.293315080","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2972","1.293325631","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"2974","1.293909104","127.0.0.1","127.0.0.1","OpenFlow","1329","Type: OFPT_PACKET_IN"
"2982","1.294615043","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2983","1.294625305","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2984","1.294630536","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2985","1.294635468","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2986","1.294640028","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2987","1.294644318","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2988","1.294648705","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"2989","1.294652794","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3005","1.294896606","127.0.0.1","127.0.0.1","OpenFlow","428","Type: OFPT_PACKET_OUT"
"3026","1.295140073","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"3027","1.295150039","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"3028","1.295155665","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"3029","1.295160719","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"3035","1.296419195","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3039","1.296714788","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3042","1.296952904","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3046","1.297207451","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3049","1.297463784","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3053","1.297742148","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3056","1.298000280","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3060","1.298257838","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3063","1.298506804","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3067","1.298744981","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3070","1.299005681","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3074","1.299253264","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3077","1.299492069","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3081","1.299747931","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3084","1.299998368","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3088","1.300254470","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3091","1.300521852","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3095","1.302479267","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3098","1.302764403","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3102","1.303017973","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3105","1.303262525","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3109","1.303509474","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3112","1.303749128","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3116","1.304000890","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3119","1.304244133","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3123","1.304484625","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3126","1.304718976","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3130","1.304971032","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3133","1.305213822","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3137","1.305473044","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3140","1.305712673","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3145","1.305975212","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3148","1.306231035","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3152","1.306534569","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3155","1.308405770","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3159","1.308699258","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3162","1.308957446","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3166","1.309224265","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3169","1.309478549","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3173","1.309777396","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3174","1.309802704","127.0.0.1","127.0.0.1","OpenFlow","5112","Type: OFPT_PACKET_IN"
"3177","1.310025543","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3181","1.310294557","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3184","1.310540167","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3188","1.310788766","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3191","1.311029961","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3195","1.311270247","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3198","1.311499969","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3202","1.311738570","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3205","1.311972663","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3209","1.312254584","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3212","1.312668764","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3216","1.317017174","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3219","1.317297552","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"3339","1.281019949","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"3341","1.281830785","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"3342","1.281843429","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"3343","1.281850647","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"3344","1.281857309","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"3345","1.281863297","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"3346","1.281869637","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"3347","1.281876305","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"3348","1.281881886","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"3349","1.281887668","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"3350","1.281893812","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"3379","1.289646299","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"3380","1.289652757","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"3381","1.289656713","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"3382","1.289660907","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"3383","1.289664763","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"3384","1.289668590","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"3385","1.289674338","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"3409","1.293315080","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"3410","1.293325631","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"3516","1.317559782","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"3517","1.317694309","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"3519","1.317869389","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
