"No.","Time","Source","Destination","Protocol","Length","Info"
"5833","0.162665366","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5834","0.162668755","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5835","0.162671912","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5836","0.162675100","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5837","0.162678278","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5839","0.162683824","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5840","0.162686979","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5841","0.162690164","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5842","0.162693331","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5843","0.162696611","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5854","0.164617528","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5855","0.164623169","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5856","0.164627227","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5857","0.164630585","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5858","0.164634046","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5859","0.164637239","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5861","0.164643391","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5862","0.164646656","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5863","0.164649766","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5864","0.164652976","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5865","0.164656162","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5866","0.164659246","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5868","0.164664420","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5869","0.164667410","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5870","0.164670775","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5871","0.164673817","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5872","0.164677452","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5882","0.165869052","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5884","0.165878763","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5885","0.165882322","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5886","0.165885692","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5887","0.165888779","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5888","0.165891830","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5889","0.165894960","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5891","0.165900365","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5892","0.165903478","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5893","0.165906690","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5894","0.165910073","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5895","0.165913276","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5896","0.165916468","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5898","0.165921683","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5899","0.165924623","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5900","0.165927738","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5901","0.165930943","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5903","0.166925657","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5913","0.167297642","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5914","0.167303612","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5915","0.167307475","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5916","0.167310990","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5917","0.167314210","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5918","0.167317437","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5920","0.167323135","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5921","0.167326616","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5922","0.167329894","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5923","0.167333138","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5924","0.167336278","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5925","0.167339470","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5927","0.167344944","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5928","0.167348057","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5929","0.167352868","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5930","0.167356029","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5931","0.167359172","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5932","0.167762374","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5933","0.167896255","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5935","0.168024667","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5936","0.168147625","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5938","0.168271783","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5939","0.168403287","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5941","0.168538668","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5942","0.168658686","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5945","0.168799119","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5954","0.169042477","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5955","0.169048570","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5956","0.169052219","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5957","0.169055560","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5958","0.169058654","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5959","0.169061772","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5961","0.169067174","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"6227","0.162609318","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"6228","0.162640423","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"6229","0.162645001","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"6230","0.162648592","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"6231","0.162651838","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"6232","0.162655303","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"6510","0.169073924","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6511","0.169077614","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6512","0.169081024","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6513","0.169084233","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6514","0.169087393","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6516","0.169092748","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6517","0.169095750","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6518","0.169098960","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6519","0.169102103","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6520","0.169105279","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6521","0.170022396","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6523","0.170170313","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6526","0.170299261","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6528","0.170419995","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6531","0.170549094","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6572","0.170754136","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6577","0.170838171","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6578","0.170845086","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6579","0.170848682","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6580","0.170852192","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6581","0.170855640","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6582","0.170859750","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6584","0.170865767","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6585","0.170868898","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6586","0.170872625","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6587","0.170876213","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6588","0.170879393","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6589","0.170882606","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6591","0.170888224","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6592","0.170891389","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6593","0.170894506","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6594","0.170945066","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6595","0.170949215","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6597","0.171294054","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6615","0.171729666","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6616","0.171735684","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6630","0.171860287","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6651","0.173964407","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6653","0.174112301","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6655","0.169073924","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"6656","0.169077614","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"6657","0.169081024","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"6659","0.175061639","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6661","0.175229787","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6664","0.175376306","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6666","0.175495421","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6669","0.175619268","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6671","0.175747732","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6674","0.175880432","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6676","0.175995533","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6679","0.176117487","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6681","0.176232619","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6684","0.176352577","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6686","0.176478793","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6689","0.176607996","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6691","0.176731916","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6694","0.176884409","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6696","0.178500112","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6699","0.178649023","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6701","0.178800681","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6704","0.178941024","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6706","0.179063215","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6709","0.179188083","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6711","0.179308954","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6714","0.179432133","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6716","0.179558569","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6719","0.179677749","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6721","0.179792982","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6724","0.179921781","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6726","0.180047837","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6729","0.180166109","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6731","0.180281837","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6734","0.180400710","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6736","0.180549919","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6739","0.184663576","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6741","0.184837580","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6744","0.184970706","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6746","0.185091176","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6749","0.185234990","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6751","0.185353852","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6754","0.185487582","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6756","0.185613562","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6759","0.185754047","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6761","0.185871768","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6764","0.185992782","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6766","0.186110206","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6769","0.186232573","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6771","0.186346874","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6774","0.186467259","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6776","0.186584013","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6779","0.186728286","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6781","0.188305833","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6784","0.188454889","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6786","0.188577856","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6789","0.188711047","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6791","0.188832669","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6794","0.188956056","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6796","0.189073549","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6799","0.189207978","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6801","0.189306481","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6802","0.189315882","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6803","0.189320858","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6804","0.189325149","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6805","0.189329012","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6806","0.189333044","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6808","0.189337152","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6809","0.189341204","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6815","0.189374437","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6820","0.190835345","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6822","0.190990322","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6825","0.191121710","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6827","0.191243141","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6830","0.191366893","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6832","0.191503161","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6835","0.191625381","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6837","0.191742563","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6840","0.191864127","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6842","0.191980751","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6845","0.192100676","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6847","0.192217803","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6850","0.192338281","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6852","0.192453331","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6855","0.192592801","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6857","0.192722869","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6860","0.192869827","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6862","0.193362188","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6865","0.193513413","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6867","0.193636359","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7159","0.169084233","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7295","0.169087393","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"10960","0.342599363","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10965","0.342870211","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10970","0.343129982","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10975","0.343378612","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10980","0.343623723","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10981","0.343640310","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"10982","0.343650367","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"10991","0.344010160","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10992","0.344014354","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"10993","0.344022682","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"10999","0.344190026","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11004","0.344367817","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"11005","0.344437263","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11010","0.344699613","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11013","0.344829262","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"11014","0.344837146","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"11027","0.345024162","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11036","0.345221762","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"11038","0.345230526","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"11041","0.345246743","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11053","0.345508864","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"11055","0.345547822","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11067","0.345785539","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"11069","0.345811580","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11081","0.346059120","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"11087","0.346096106","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11108","0.346607192","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"11112","0.346711269","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11114","0.346717418","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11116","0.346721274","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11120","0.347155764","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"11125","0.347660461","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"11128","0.347668220","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"11130","0.347672975","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"11143","0.347828937","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11154","0.348112824","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11164","0.348325447","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"11166","0.348359224","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11178","0.348636510","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"11179","0.348702021","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
