"No.","Time","Source","Destination","Protocol","Length","Info"
"159075","4.907021731","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159076","4.907025367","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159077","4.907028975","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159078","4.907032955","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159079","4.907036368","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159080","4.907039660","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159081","4.907042957","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159082","4.907046699","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159083","4.907050205","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159084","4.907053505","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159086","4.907905628","127.0.0.1","127.0.0.1","OpenFlow","359","Type: OFPT_PACKET_IN"
"159132","4.908512172","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159133","4.908518484","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159134","4.908522461","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159135","4.908525863","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159136","4.908529318","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159137","4.908532478","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159138","4.908535613","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159139","4.908538711","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159140","4.908541864","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159141","4.908545131","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159142","4.908548268","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159143","4.908551281","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159144","4.908554354","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"159185","4.878762418","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"159435","4.910341323","127.0.0.1","127.0.0.1","OpenFlow","454","Type: OFPT_PACKET_IN"
"159436","4.910502751","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"159437","4.910511537","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"159438","4.910517070","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"159439","4.910522319","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"159440","4.910527126","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"159441","4.910532208","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"159442","4.910536898","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"159443","4.910541903","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"159444","4.910546736","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"159445","4.910551770","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"159446","4.910556922","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"159447","4.910562054","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"159448","4.910567016","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"159450","4.912806455","127.0.0.1","127.0.0.1","OpenFlow","454","Type: OFPT_PACKET_IN"
"159451","4.913094569","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"159452","4.913111394","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"159453","4.913117316","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"159954","4.910341323","127.0.0.1","127.0.0.1","OpenFlow","456","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"159961","4.910502751","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"159962","4.910511537","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"159963","4.910517070","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"159964","4.910522319","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"159965","4.910527126","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"159966","4.910532208","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"159967","4.910536898","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"159968","4.910541903","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"159969","4.910546736","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"159970","4.910551770","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"159971","4.910556922","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"159972","4.910562054","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"159973","4.910567016","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"159979","4.913124797","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"159980","4.913130331","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"159981","4.913135241","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"159982","4.913140212","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"159983","4.913144927","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"159984","4.913149136","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"159985","4.913153419","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"159996","4.913264178","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"160009","4.914373565","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160013","4.914645863","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160014","4.914720711","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160015","4.914736648","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160016","4.914742058","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160017","4.914746817","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160018","4.914751062","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160019","4.914755258","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160020","4.914759386","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160021","4.914763755","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160022","4.914767546","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160023","4.914771552","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160034","4.914900120","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"160047","4.915286414","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160051","4.915485449","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160056","4.915652623","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160060","4.915803872","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160065","4.915957867","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160069","4.916105004","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160074","4.916265203","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160078","4.916447265","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160083","4.916596470","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160087","4.916742719","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160092","4.916893718","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160096","4.917038476","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160101","4.917188692","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160105","4.917376614","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160110","4.917855244","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160111","4.917871820","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160112","4.917893628","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160113","4.917906072","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160115","4.917915525","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160116","4.917924559","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160118","4.917932556","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160120","4.917940317","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160122","4.917947764","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160125","4.917955423","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160127","4.917963639","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160129","4.917970929","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160133","4.917988529","127.0.0.1","127.0.0.1","OpenFlow","228","Type: OFPT_PACKET_OUT"
"160134","4.917991931","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160142","4.918036803","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160147","4.918701648","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160152","4.918867067","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160156","4.919017479","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160158","4.923420128","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160160","4.923726632","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160163","4.923951260","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160165","4.924170610","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160168","4.924423574","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160170","4.924628236","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160173","4.924898568","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160175","4.925102856","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160178","4.925327234","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160180","4.925554585","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160183","4.925867652","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160185","4.925999252","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160188","4.926124434","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160190","4.926243008","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160193","4.926366567","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160195","4.926513193","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160198","4.926682425","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160200","4.927183108","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160203","4.927329237","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160205","4.927470916","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160291","4.971425436","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160295","4.971498681","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160307","4.971605350","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160324","4.971760560","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160329","4.971800005","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160344","4.971935691","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160352","4.972002302","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160372","4.972176496","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160382","4.972265144","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160393","4.972360496","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160405","4.972465879","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160414","4.972542451","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160427","4.972657627","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160439","4.972760292","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160452","4.972875411","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160465","4.972990573","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160477","4.973104789","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160478","4.973110253","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160479","4.973113943","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160480","4.973117691","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160481","4.973121281","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160482","4.973124833","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"160484","4.913124797","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"160485","4.913130331","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"160486","4.913135241","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"160487","4.913140212","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"160488","4.913144927","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"160489","4.913149136","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"160490","4.913153419","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"160604","4.971425436","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"160605","4.971498681","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"160606","4.971605350","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"160607","4.971760560","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"160608","4.971800005","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"160609","4.971935691","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"160610","4.972002302","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"160628","4.974009802","127.0.0.1","127.0.0.1","OpenFlow","22182","Type: OFPT_PACKET_IN"
"160629","4.983191781","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"160631","4.983604218","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"160633","4.983760968","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"160634","4.983893310","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"160636","4.984024735","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"160637","4.984146801","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"160645","4.984453938","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"160667","4.986996949","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"160668","4.987006411","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"160669","4.987011197","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"160670","4.987015463","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"160671","4.987019643","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"160672","4.987023521","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"160673","4.987027553","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"160675","4.987194619","127.0.0.1","127.0.0.1","OpenFlow","466","Type: OFPT_PACKET_OUT"
"160813","4.989018867","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160820","4.989309532","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160824","4.989558797","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160828","4.989723026","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160829","4.989729896","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160830","4.989734976","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160831","4.989739740","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160833","4.989744593","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160834","4.989749143","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160835","4.989753350","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160836","4.989757646","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160852","4.989957985","127.0.0.1","127.0.0.1","OpenFlow","308","Type: OFPT_PACKET_OUT"
"160875","4.991526374","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160949","4.992313796","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160953","4.992570384","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160958","4.992821445","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160962","4.993064882","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160967","4.993305345","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160971","4.993543672","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160976","4.993785777","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"160982","4.989018867","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"161071","4.994180150","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161074","4.994425662","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161100","4.995138923","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161103","4.995386138","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161105","4.995802046","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161110","4.996068527","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161112","4.996319132","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161115","4.996558174","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161117","4.996829639","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161135","4.998615450","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"161138","4.998867534","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"161150","5.000282845","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161152","5.000773246","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161155","5.001203657","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161158","5.001640030","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161193","5.004878892","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161194","5.004900477","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161195","5.004913861","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161196","5.004923637","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161197","5.004932113","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161198","5.004940856","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161199","5.004949855","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161200","5.004957957","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161228","5.008414039","127.0.0.1","127.0.0.1","OpenFlow","266","Type: OFPT_PACKET_OUT"
"161253","4.994180150","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"161375","4.998615450","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"161434","5.012392444","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161440","5.012840525","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"161685","5.013333980","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"162015","5.014176270","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"162017","5.014192206","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"162019","5.014200704","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"162021","5.014208506","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"162023","5.014216480","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
