"No.","Time","Source","Destination","Protocol","Length","Info"
"82763","3.199204384","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"82764","3.199208322","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"82765","3.199212359","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"82766","3.199216347","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"82767","3.199220061","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"82768","3.199223745","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"82778","3.199326858","127.0.0.1","127.0.0.1","OpenFlow","388","Type: OFPT_PACKET_OUT"
"82788","3.200673737","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"82789","3.200715267","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"82790","3.200720852","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"82791","3.200725148","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"82792","3.200729122","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"82793","3.200733286","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"84166","3.179268819","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"84167","3.179277478","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"84168","3.179282899","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"84169","3.179287987","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"84170","3.179293121","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"84171","3.179298369","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"84278","3.200737278","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"84279","3.200744897","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"84280","3.200748614","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"84282","3.200843860","127.0.0.1","127.0.0.1","OpenFlow","386","Type: OFPT_PACKET_OUT"
"84283","3.201323768","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"84284","3.201356158","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"84285","3.201364159","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"84286","3.201371236","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"84287","3.201375476","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"84288","3.201379569","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"84385","3.200737278","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"84386","3.200744897","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"84387","3.200748614","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"86917","3.425114969","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"86918","3.425125972","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"86919","3.425130381","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"86920","3.425134879","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"86921","3.425138486","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"86922","3.425142016","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"86924","3.425149332","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"86925","3.425153180","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"86926","3.425156713","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"86927","3.425160004","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"86928","3.425163907","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"86929","3.425167742","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"86931","3.425173630","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"86948","3.425697693","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"86949","3.425704243","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"86950","3.425707814","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"86951","3.425711425","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87100","3.427545077","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87101","3.427551834","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87102","3.427555488","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87103","3.427558814","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87104","3.427561981","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87105","3.427565149","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87107","3.427571805","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87108","3.427575553","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87109","3.427578795","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87110","3.427582002","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87111","3.427585294","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87112","3.427588422","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87114","3.427593874","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87115","3.427596917","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87116","3.427599965","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87117","3.427603153","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87118","3.427606181","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87164","3.429238000","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87166","3.429246595","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87167","3.429249947","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87168","3.429253110","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87169","3.429256357","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87170","3.429259290","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87171","3.429262160","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87173","3.429267186","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87174","3.429270377","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87175","3.429273579","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87176","3.429276624","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87177","3.429279788","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87178","3.429282734","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87180","3.429287867","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87181","3.429291079","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87182","3.429294168","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87183","3.429297215","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87193","3.430081075","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87194","3.430090241","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87195","3.430095551","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87196","3.430100839","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87198","3.430105390","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87199","3.430109566","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87200","3.430113869","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87201","3.430118038","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87202","3.430122090","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87204","3.430126862","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87213","3.430181602","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"87259","3.430614720","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87260","3.430620795","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87261","3.430624667","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87262","3.430628217","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87263","3.430631557","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87264","3.430634727","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87266","3.430640394","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87267","3.430643645","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87268","3.430646791","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87269","3.430649862","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87270","3.430653024","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87271","3.430656234","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87273","3.430661605","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87274","3.430664616","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87275","3.430667615","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87276","3.430670688","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87277","3.430673815","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87323","3.432115347","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87325","3.432124859","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87326","3.432128624","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87327","3.432132011","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87328","3.432135215","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87329","3.432138246","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87330","3.432141379","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87332","3.432146603","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87333","3.432149765","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87334","3.432152942","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87335","3.432157429","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87336","3.432161051","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87337","3.432164286","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87339","3.432169958","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87340","3.432173059","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87341","3.432176294","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87342","3.432179504","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87343","3.432350020","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87344","3.432360914","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87345","3.432365806","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87346","3.432370004","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87347","3.432373955","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87348","3.432378010","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87349","3.432382039","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87350","3.432385867","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87351","3.432389761","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87352","3.432394425","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87363","3.432476532","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"87417","3.433939656","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87418","3.433950711","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87419","3.433957119","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87420","3.433962940","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87421","3.433968193","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87422","3.433973271","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87424","3.433983072","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87425","3.433988268","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87426","3.433993714","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87427","3.433999258","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87428","3.434005071","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87429","3.434010323","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87431","3.434019781","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87432","3.434024878","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87433","3.434030079","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87434","3.434035131","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87435","3.434040265","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87436","3.434167168","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87437","3.434180486","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87438","3.434185567","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87439","3.434189881","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87440","3.434193809","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87441","3.434197733","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87442","3.434201574","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87443","3.434205313","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87444","3.434208911","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87445","3.434212760","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87456","3.434404589","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"87510","3.436396213","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87511","3.436403370","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87512","3.436407084","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87513","3.436410455","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87514","3.436413738","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87515","3.436417690","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87517","3.436423557","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87518","3.436426768","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87519","3.436430218","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87520","3.436433485","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87521","3.436436627","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87522","3.436439695","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87524","3.436444996","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87525","3.436447879","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87526","3.436450860","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87527","3.436454145","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87528","3.436457222","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"87537","3.425114969","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"87538","3.425125972","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"87539","3.425130381","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"87540","3.425134879","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"87541","3.425138486","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"87542","3.425142016","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"87796","3.438564513","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"87797","3.438570445","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"87798","3.438574436","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"87799","3.438577910","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"87800","3.438581217","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"87801","3.438584443","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"87803","3.438590918","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"87804","3.438594470","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"87805","3.438597709","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"87809","3.440881206","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"87810","3.441069795","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"87812","3.441212557","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"87813","3.441337739","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"87815","3.441483995","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"87816","3.441615739","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"87818","3.441737373","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"87819","3.441854136","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"87821","3.441975079","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"87822","3.442092978","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"87824","3.442214553","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"87825","3.442332855","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"87827","3.442454571","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"87828","3.442592190","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"87854","3.438564513","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"87855","3.438570445","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"87856","3.438574436","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"87857","3.438577910","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"87858","3.438581217","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"87859","3.438584443","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"87906","3.442987765","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87908","3.443129702","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87911","3.443288790","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"87973","3.445657685","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88034","3.447696128","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88036","3.447992240","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88039","3.448210012","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88088","3.449907195","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88091","3.450050240","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88093","3.450190982","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88096","3.450317367","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88145","3.451040744","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88148","3.451190777","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88150","3.451311465","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88153","3.451434904","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88155","3.451550673","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88158","3.451711913","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88160","3.451828797","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88210","3.452538146","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88212","3.452708070","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88272","3.455566092","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88276","3.455710223","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88279","3.455841878","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88281","3.455963091","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88284","3.456086386","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88286","3.456223311","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88451","3.442987765","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
