"No.","Time","Source","Destination","Protocol","Length","Info"
"139056","8.582164902","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139057","8.582168747","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139058","8.582172863","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139059","8.582176571","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139060","8.582180579","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139061","8.582184834","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139062","8.582188818","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139063","8.582192766","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139064","8.582196802","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139065","8.582200629","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139066","8.582204740","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139067","8.582208901","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139068","8.582212972","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139069","8.582216806","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139070","8.582221006","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139071","8.582224884","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139072","8.582228472","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139073","8.582232323","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139074","8.582235951","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139075","8.582239551","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139076","8.582243419","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139077","8.582247712","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139078","8.582251494","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139079","8.582255956","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139080","8.582260134","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139081","8.582264029","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139082","8.582267641","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"139083","8.582911083","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"139084","8.582921694","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"139091","8.584349168","127.0.0.1","127.0.0.1","OpenFlow","359","Type: OFPT_PACKET_IN"
"139092","8.584668381","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"139093","8.584717141","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"139094","8.584723551","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"139095","8.584728774","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"139096","8.584733904","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"139097","8.584738489","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"139098","8.584743177","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"139118","8.572759847","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"139119","8.572788809","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"139120","8.572796893","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"139121","8.572802480","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"139122","8.572807599","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"139123","8.572812424","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"139124","8.572817246","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"139125","8.572821652","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"139126","8.572826093","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"139183","8.578620483","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"139184","8.578628444","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"139185","8.578633600","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"139186","8.578638423","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"139187","8.578643204","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"139188","8.578648015","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"139189","8.578652883","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"139253","8.584750599","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139254","8.584755514","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139255","8.584759924","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139257","8.584943794","127.0.0.1","127.0.0.1","OpenFlow","346","Type: OFPT_PACKET_OUT"
"139266","8.586598022","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139269","8.586904165","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139271","8.587128677","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139274","8.587357274","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139276","8.587557229","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139279","8.587776224","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139280","8.587932882","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139281","8.587944668","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139283","8.587952873","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139284","8.587959998","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139285","8.587967877","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139286","8.587975838","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139287","8.587983375","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139288","8.587990897","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139289","8.588004218","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139291","8.588139004","127.0.0.1","127.0.0.1","OpenFlow","146","Type: OFPT_PACKET_OUT"
"139299","8.589867483","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139300","8.589877806","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139301","8.589884008","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139302","8.589889172","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139303","8.589894123","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139304","8.589899584","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139305","8.589904233","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139306","8.589908797","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139307","8.589913568","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139309","8.590039104","127.0.0.1","127.0.0.1","OpenFlow","386","Type: OFPT_PACKET_OUT"
"139336","8.591672699","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139337","8.591683522","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139338","8.591689276","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139339","8.591694445","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139340","8.591700405","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139341","8.591705330","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139342","8.591710173","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139343","8.591714918","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139344","8.591719442","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"139351","8.597727517","127.0.0.1","127.0.0.1","OpenFlow","866","Type: OFPT_PACKET_OUT"
"140702","8.584750599","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"140703","8.584755514","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"140704","8.584759924","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"141542","8.889992133","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141543","8.890025757","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141544","8.890033470","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141545","8.890039766","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141546","8.890045650","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141547","8.890051779","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141548","8.890057779","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141549","8.890063526","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141550","8.890069605","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141551","8.890075987","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141553","8.891390844","127.0.0.1","127.0.0.1","OpenFlow","747","Type: OFPT_PACKET_IN"
"141597","8.893010162","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141598","8.893019057","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141599","8.893025054","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141600","8.893030645","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141601","8.893036476","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141602","8.893041849","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141603","8.893047420","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141604","8.893052871","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141605","8.893058385","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141606","8.893064384","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141607","8.893069992","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141608","8.893076149","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141609","8.893081644","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141610","8.893087316","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141611","8.893092679","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"141634","8.896034592","127.0.0.1","127.0.0.1","OpenFlow","844","Type: OFPT_PACKET_IN"
"141664","8.889992133","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"141665","8.890025757","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"141666","8.890033470","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"141667","8.890039766","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"141668","8.890045650","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"141669","8.890051779","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"141670","8.890057779","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"141671","8.890063526","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"141672","8.890069605","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"141673","8.890075987","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"141719","8.896746027","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141721","8.896768614","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141723","8.896780551","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141725","8.896791007","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141727","8.896801393","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141729","8.896811691","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141731","8.896819068","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141733","8.896831117","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141735","8.896841062","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141737","8.896850845","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141739","8.896860931","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141741","8.896870665","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141743","8.896877531","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141745","8.896889457","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141747","8.896899677","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141749","8.896909500","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141751","8.896953291","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141759","8.897890656","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141760","8.897904776","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141761","8.897912715","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141762","8.897919432","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141764","8.897926012","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141765","8.897932617","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141766","8.897939331","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141767","8.897945539","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141768","8.897956624","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141769","8.897966290","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141770","8.897973103","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141771","8.897979734","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141772","8.897986731","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141773","8.897993239","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141774","8.898000562","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141775","8.898007213","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141776","8.898014400","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141777","8.898022165","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141778","8.898029093","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141779","8.898036255","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141780","8.898043656","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141781","8.898051977","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141782","8.898059027","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141783","8.898066167","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141784","8.898072864","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141786","8.898376379","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141787","8.898387329","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141788","8.898394048","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141789","8.899601195","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141790","8.899806170","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141791","8.899903401","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141803","8.900396700","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141804","8.900445601","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141805","8.900454368","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141806","8.900460565","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141807","8.900466567","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141808","8.900472043","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141809","8.900477977","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141810","8.900483832","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141811","8.900490211","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141812","8.900496125","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141813","8.900502538","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141814","8.900508710","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141815","8.900514987","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141816","8.900521503","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141817","8.900528628","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141818","8.900534862","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141819","8.900541102","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141820","8.901399475","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141821","8.901418175","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"141822","8.901649086","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"141841","8.896746027","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"142033","8.901847940","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142034","8.901866979","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142035","8.902022469","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142039","8.902222523","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142042","8.902405996","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142047","8.902638746","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142048","8.902650461","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142049","8.902658353","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142050","8.902666634","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142051","8.902674232","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142052","8.902681022","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142053","8.902688160","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142056","8.902695271","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142057","8.902703770","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142066","8.902783295","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142081","8.903060469","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142082","8.903072932","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142083","8.903081332","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142084","8.903088031","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142085","8.903094238","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142086","8.903099930","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142087","8.903156820","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142091","8.903971191","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142092","8.903979936","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142093","8.903979795","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142094","8.903986076","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142095","8.904006346","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142096","8.904013432","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142097","8.904018070","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142115","8.904964348","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142119","8.905427005","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142124","8.905879189","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142126","8.906006270","127.0.0.1","127.0.0.1","OpenFlow","1329","Type: OFPT_PACKET_IN"
"142162","8.909816697","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142163","8.909832202","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142164","8.909839974","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142165","8.909847018","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142166","8.909854563","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142167","8.909861169","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142168","8.909868161","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142169","8.909874328","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142170","8.909880724","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142171","8.909887348","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142172","8.909894021","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142173","8.909900877","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142178","8.910934351","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142183","8.911302998","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"142188","8.911627961","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142189","8.911655628","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142190","8.911662097","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142191","8.911687762","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142192","8.911722302","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142193","8.911735663","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142194","8.911746263","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142195","8.911754382","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"142211","8.911953072","127.0.0.1","127.0.0.1","OpenFlow","428","Type: OFPT_PACKET_OUT"
